date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,268.53,2.8172
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,270.2,2.8347
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2826.29,29.6513
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,250.64,2.6295
2012-04-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,587.32,6.1617
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6309
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,270.71,2.8466
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,269.95,2.8386
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,271.68,2.8568
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2864.97,30.1259
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,254.2,2.673
2012-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,603.03,6.341
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6308
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,277.16,2.9141
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,272.26,2.8626
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,273.66,2.8773
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2874.45,30.2224
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,255.06,2.6817
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,613.41,6.4495
2012-06-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,434.57,4.5691
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6292
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,277.38,2.9088
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,273.66,2.8697
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,276.18,2.8962
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2925.24,30.6757
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,258.25,2.7082
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,622.61,6.529
2012-07-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,435.25,4.5643
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6376
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,277.8,2.9522
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,274.33,2.9153
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,277.19,2.9457
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2964.63,31.5051
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,260.11,2.7642
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,630.04,6.6954
2012-08-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,435.68,4.63
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.629
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,280.13,2.9365
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,281.25,2.9483
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,278.13,2.9156
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,2970.5,31.1391
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,260.11,2.7267
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,630.04,6.6046
2012-09-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.33,4.574
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6303
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,284.55,2.989
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,287.45,3.0194
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,278.42,2.9246
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3001.49,31.5283
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,260.99,2.7415
2012-10-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,636.21,6.6829
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6299
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,286.4,3.0065
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,292.09,3.0662
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,279.26,2.9316
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3025.91,31.7647
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,261.36,2.7436
2012-11-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,645.14,6.7724
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6271
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,296.69,3.1008
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,297.72,3.1116
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,279.89,2.9253
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3038.53,31.7571
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,263.5,2.754
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,646.89,6.7609
2012-12-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.73,4.5645
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,60.0,0.6273
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,300.0,3.1364
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,299.81,3.1344
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,280.56,2.9332
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3042.16,31.8051
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,265.0,2.7705
2013-01-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,653.47,6.8319
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,63.58,0.6643
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,301.62,3.1514
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,304.09,3.1772
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,281.11,2.9371
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3050.09,31.868
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,265.89,2.7781
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,655.19,6.8456
2013-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,436.98,4.5657
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.679
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,303.29,3.1682
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,306.59,3.2027
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,282.07,2.9465
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3061.22,31.9776
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,658.68,6.8806
2013-03-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,439.23,4.5882
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6788
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,306.71,3.2029
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,309.92,3.2364
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,284.23,2.9681
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3083.44,32.1997
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.3,2.7914
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,660.33,6.8957
2013-04-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.1,4.6063
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6781
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,310.62,3.2407
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,314.61,3.2823
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,284.78,2.9711
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3105.25,32.397
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,665.31,6.9412
2013-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.1,4.602
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6753
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,313.72,3.2595
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,319.04,3.3148
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,285.68,2.9682
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3126.23,32.4813
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.3,2.7772
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,671.05,6.9722
2013-06-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.27,4.5848
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6757
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,317.21,3.2974
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,321.69,3.344
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,286.99,2.9833
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3136.24,32.6012
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,266.28,2.768
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,675.9,7.026
2013-07-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.61,4.5905
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.676
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,317.48,3.3016
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,322.98,3.3588
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,287.3,2.9877
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3141.6,32.6706
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.47,2.7815
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,676.35,7.0336
2013-08-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.61,4.5925
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6746
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,318.29,3.3035
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.02,3.363
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,287.59,2.9849
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3142.01,32.611
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,267.47,2.7761
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,677.4,7.0308
2013-09-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.61,4.5835
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6682
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,318.97,3.2789
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3377
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,288.01,2.9606
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3142.01,32.2986
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,268.61,2.7612
2013-10-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,683.92,7.0304
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6687
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,321.9,3.3114
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3401
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,288.93,2.9722
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3144.41,32.3466
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,688.28,7.0803
2013-11-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,442.89,4.556
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6667
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,322.96,3.3128
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3305
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,289.06,2.965
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3150.38,32.315
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,269.67,2.7661
2013-12-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,691.38,7.0918
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6675
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,324.64,3.3337
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3343
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,289.42,2.9721
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3156.4,32.4132
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,269.67,2.7693
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,685.86,7.0431
2014-01-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,441.61,4.5349
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6659
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,324.64,3.3258
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,324.69,3.3263
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,289.42,2.965
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3163.74,32.4109
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,689.81,7.0668
2014-02-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,442.28,4.5309
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6659
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,325.89,3.3387
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,326.2,3.3419
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,290.0,2.971
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3173.41,32.5113
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,271.26,2.779
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,690.23,7.0714
2014-03-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,444.5,4.5539
2014-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6667
2014-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,326.81,3.3522
2014-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,328.3,3.3675
2014-04-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,290.57,2.9805
2014-04-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3168.52,32.501
2014-04-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,271.26,2.7824
2014-04-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,693.39,7.1124
2014-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6605
2014-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,328.09,3.3339
2014-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,328.3,3.336
2014-05-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,291.2,2.959
2014-05-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3170.27,32.2149
2014-05-15,Luanda,Luanda,Luanda,-8.838,13.234,miscellaneous food,Sugar (white),900 G,actual,Retail,AOA,272.45,2.7685
2014-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (palm),L,actual,Retail,AOA,693.39,7.0459
2014-05-15,Luanda,Luanda,Luanda,-8.838,13.234,oil and fats,Oil (soybean),L,actual,Retail,AOA,444.28,4.5146
2014-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Bread,Unit,actual,Retail,AOA,65.0,0.6656
2014-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Cassava flour,900 G,actual,Retail,AOA,328.37,3.3626
2014-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,Maize flour,900 G,actual,Retail,AOA,328.3,3.3619
2014-06-15,Luanda,Luanda,Luanda,-8.838,13.234,cereals and tubers,"Rice (regular, milled)",900 G,actual,Retail,AOA,291.38,2.9838
2014-06-15,Luanda,Luanda,Luanda,-8.838,13.234,milk and dairy,Milk (powder),50 Pounds,actual,Retail,AOA,3172.02,32.4824
