date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2012-03-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,170.0,22.4274
2012-03-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.0,1.1873
2012-03-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.6,1.5303
2012-03-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,9.2,1.2137
2012-03-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,7.8,1.029
2012-03-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,18.7,2.467
2012-04-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,170.0,22.0522
2012-04-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.1,1.1804
2012-04-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.6,1.5047
2012-04-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,9.8,1.2712
2012-04-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.0,1.1675
2012-04-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,19.0,2.4647
2012-07-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,21.3605
2012-07-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.83,1.0778
2012-07-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.66,1.3012
2012-07-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.31,1.2584
2012-07-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.63,1.1754
2012-07-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,15.8,1.9285
2012-07-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,21.87,2.6695
2012-08-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,21.3155
2012-08-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.87,1.0804
2012-08-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.76,1.3106
2012-08-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.66,1.2984
2012-08-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.64,1.296
2012-08-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,15.9,1.9367
2012-08-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.78,2.7747
2012-10-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.9544
2012-10-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.98,1.0239
2012-10-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.76,1.2269
2012-10-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.66,1.2155
2012-10-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.48,1.081
2012-10-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,15.89,1.8119
2012-10-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.79,2.5986
2012-11-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.6629
2012-11-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.31,1.0461
2012-11-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.13,1.2506
2012-11-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.34,1.2742
2012-11-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.58,1.0764
2012-11-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,14.94,1.6787
2012-11-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.59,2.6506
2012-12-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,20.1952
2012-12-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.13,1.0536
2012-12-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.96,1.2648
2012-12-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.67,1.2313
2012-12-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.61,1.109
2012-12-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,14.94,1.7241
2012-12-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.95,2.7639
2013-01-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.9317
2013-01-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.0,1.0251
2013-01-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.75,1.2244
2013-01-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.43,1.3018
2013-01-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,4.83,0.5501
2013-01-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.5,1.082
2013-01-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.89,2.0376
2013-01-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.66,2.8087
2013-02-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.7964
2013-02-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.86,1.2285
2013-02-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.54,1.3054
2013-02-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,4.87,0.5509
2013-02-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.67,1.0939
2013-02-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.04,1.9276
2013-03-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.1048
2013-03-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.58,1.2642
2013-03-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.66,0.6179
2013-03-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.74,1.0633
2013-03-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.61,1.9225
2013-04-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,19.0632
2013-04-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.02,0.9826
2013-04-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.21,1.2211
2013-04-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.32,1.2331
2013-04-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.38,0.5861
2013-04-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.15,1.1057
2013-04-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,16.81,1.8312
2013-04-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,25.04,2.7277
2013-05-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,18.9599
2013-05-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.13,0.9892
2013-05-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.06,1.1983
2013-05-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.63,1.26
2013-05-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.82,0.6306
2013-05-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.32,1.1181
2013-05-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.74,2.6804
2013-06-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.2968
2013-06-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.99,0.8886
2013-06-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.07,1.0941
2013-06-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.08,1.0951
2013-06-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.87,0.5802
2013-06-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.28,1.0161
2013-06-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,16.23,1.6042
2013-06-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.17,2.2901
2013-07-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.7665
2013-07-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.14,0.9279
2013-07-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.95,1.1117
2013-07-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.53,1.1706
2013-07-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.63,0.5716
2013-07-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.02,1.0173
2013-07-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.32,1.7584
2013-07-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,22.59,2.2934
2013-08-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.5703
2013-08-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.97,0.9006
2013-08-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.9,1.0944
2013-08-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.42,1.1466
2013-08-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.51,0.5532
2013-08-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.15,1.0191
2013-08-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.66,1.7731
2013-08-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.97,2.4066
2013-09-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.1845
2013-09-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.87,0.871
2013-09-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.93,1.0733
2013-09-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.53,1.1322
2013-09-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.35,0.5254
2013-09-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.25,1.0065
2013-09-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.81,1.7489
2013-09-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,23.43,2.3008
2013-10-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,17.5703
2013-10-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.07,0.9106
2013-10-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.0,1.1044
2013-10-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.68,1.1727
2013-10-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.83,0.5853
2013-10-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.6,1.0643
2013-10-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.7,1.7771
2013-10-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,27.76,2.7871
2013-12-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,16.9573
2013-12-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.94,0.8663
2013-12-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,11.11,1.0765
2013-12-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.85,1.1483
2013-12-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.87,0.5688
2013-12-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.21,0.9893
2013-12-15,,,National Average,,,oil and fats,Oil (sunflower),750 ML,actual,Retail,SZL,17.89,1.7335
2013-12-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.5,2.374
2014-01-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,16.1142
2014-01-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.94,0.8232
2014-01-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.79,0.9936
2014-01-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.85,1.0912
2014-01-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.87,0.5405
2014-01-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.21,0.9401
2014-01-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,24.5,2.256
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.39,0.7726
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.99,0.7357
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.0,0.7363
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.7,6.0497
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,9.99,0.9203
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.0,0.9204
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.506
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,7.66,0.7056
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,7.5,0.6906
2014-01-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,10.99,1.012
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread,700 G,actual,Retail,SZL,6.95,0.64
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,6.95,0.64
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Maize meal,KG,actual,Retail,SZL,7.59,0.6989
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,69.95,6.4411
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Rice,KG,actual,Retail,SZL,9.59,0.8831
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,15.9,1.4641
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Salt,KG,actual,Retail,SZL,6.47,0.5962
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.98,0.9193
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,10.0,0.9208
2014-01-15,Lubombo,DVOKODVWENI,Lubombo,-26.42,31.75,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,7.95,0.732
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread,700 G,actual,Retail,SZL,7.99,0.7357
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,6.99,0.6436
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Maize meal,KG,actual,Retail,SZL,7.18,0.6611
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,60.0,5.5249
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Rice,KG,actual,Retail,SZL,9.99,0.9203
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,14.98,1.3794
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.506
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.33,0.8591
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.6114
2014-01-15,Lubombo,SITHOBELA,Shiselweni,-27.0,31.67,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,8.0,0.7366
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.39,0.7726
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.49,0.6897
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Maize meal,KG,actual,Retail,SZL,7.12,0.6556
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,53.99,4.9715
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Rice,KG,actual,Retail,SZL,11.99,1.1045
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.2,1.0309
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.506
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,9.33,0.8591
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,17.5,1.6114
2014-01-15,Manzini,MANZINI NORTH,Manzini,-26.48,31.37,vegetables and fruits,Cabbage,Head,actual,Retail,SZL,8.99,0.8278
2014-02-15,,,National Average,,,cereals and tubers,Maize (white),50 KG,actual,Wholesale,SZL,175.0,15.9434
2014-02-15,,,National Average,,,cereals and tubers,Maize meal,KG,actual,Retail,SZL,9.0,0.8199
2014-02-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,SZL,10.88,0.9912
2014-02-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,11.75,1.0705
2014-02-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,SZL,5.35,0.4874
2014-02-15,,,National Average,,,miscellaneous food,Sugar (brown),KG,actual,Retail,SZL,10.19,0.9284
2014-02-15,,,National Average,,,pulses and nuts,Beans (sugar),KG,actual,Retail,SZL,26.82,2.4434
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread,700 G,actual,Retail,SZL,8.39,0.7644
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Bread (brown),700 G,actual,Retail,SZL,7.49,0.6824
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Maize meal,KG,actual,Retail,SZL,8.4,0.7649
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Potatoes,10 KG,actual,Retail,SZL,65.7,5.9856
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Rice,KG,actual,Retail,SZL,9.99,0.9106
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,cereals and tubers,Wheat flour,KG,actual,Retail,SZL,10.0,0.9107
2014-02-15,Hhohho,MAYIWANE,Hhohho,-26.0,31.5,miscellaneous food,Salt,KG,actual,Retail,SZL,5.5,0.5006
