date,usdprice
2021-05-15,0.8807
2021-05-15,0.5155
2021-05-15,1.2377
2021-05-15,0.5342
2021-05-15,0.6074
2021-05-15,0.5462
2021-05-15,0.8564
2021-05-15,0.9089
2021-05-15,0.3271
2021-05-15,0.8674
2021-05-15,0.9628
2021-05-15,0.5089
2021-05-15,0.4169
2021-05-15,0.5397
2021-05-15,1.0409
2021-05-15,1.4065
2021-05-15,0.4083
2021-05-15,0.3773
2021-05-15,0.4285
2021-05-15,0.5511
2021-05-15,1.0127
2021-05-15,1.6879
2021-05-15,1.6879
2021-05-15,0.844
2021-05-15,2.5319
2021-05-15,1.4065
2021-05-15,1.6879
2021-05-15,0.3615
2021-05-15,0.5374
2021-05-15,1.0409
2021-05-15,0.3106
2021-05-15,0.5086
2021-05-15,2.5881
2021-05-15,1.6317
2021-05-15,1.5753
2021-05-15,1.6317
2021-05-15,1.3503
2021-05-15,1.4629
2021-05-15,2.1099
2021-05-15,0.4575
2021-05-15,1.7441
2021-05-15,0.3831
2021-05-15,1.4347
2021-05-15,2.3631
2021-05-15,0.544
2021-06-15,1.22
2021-06-15,0.3132
2021-06-15,0.5624
2021-06-15,0.5743
2021-06-15,0.5682
2021-06-15,0.8643
2021-06-15,0.4073
2021-06-15,0.5062
2021-06-15,1.4593
2021-06-15,0.2712
2021-06-15,0.464
2021-06-15,0.2876
2021-06-15,0.6399
2021-06-15,0.5968
2021-06-15,0.682
2021-06-15,0.5838
2021-06-15,1.1158
2021-06-15,0.5216
2021-06-15,0.6167
2021-06-15,0.5194
2021-06-15,0.7246
2021-06-15,1.1437
2021-06-15,1.2599
2021-06-15,1.5807
2021-06-15,1.3173
2021-06-15,1.8597
2021-06-15,1.1972
2021-06-15,1.3425
2021-06-15,0.9298
2021-06-15,0.7669
2021-06-15,0.9645
2021-06-15,0.9962
2021-06-15,0.9726
2021-06-15,0.9829
2021-06-15,0.5028
2021-06-15,1.0628
2021-06-15,1.0121
2021-06-15,0.9212
2021-06-15,1.0644
2021-06-15,0.9864
2021-06-15,0.9378
2021-06-15,0.7673
2021-06-15,0.5968
2021-06-15,1.2788
2021-06-15,0.2897
2021-06-15,0.8643
2021-06-15,0.6482
2021-06-15,0.7889
2021-06-15,0.618
2021-06-15,0.2764
2021-06-15,0.7113
2021-06-15,1.3943
2021-06-15,0.6382
2021-06-15,0.5919
2021-06-15,0.6004
2021-06-15,0.5878
2021-06-15,0.4937
2021-06-15,0.5734
2021-06-15,0.5774
2021-06-15,0.3505
2021-06-15,0.4543
2021-06-15,0.2547
2021-06-15,0.5414
2021-06-15,0.3525
2021-06-15,0.5572
2021-06-15,0.3421
2021-06-15,0.4958
2021-06-15,0.3586
2021-06-15,0.6548
2021-06-15,0.217
2021-06-15,0.5115
2021-06-15,0.5655
2021-06-15,0.9029
2021-06-15,1.0626
2021-06-15,0.8709
2021-06-15,0.7237
2021-06-15,0.8368
2021-06-15,0.8636
2021-06-15,1.8894
2021-06-15,1.7274
2021-06-15,1.0526
2021-06-15,0.8097
2021-06-15,0.8636
2021-06-15,0.6764
2021-06-15,0.8576
2021-06-15,0.8311
2021-06-15,1.0818
2021-06-15,0.9567
2021-06-15,1.2685
2021-06-15,0.9245
2021-06-15,0.8095
2021-06-15,2.1848
2021-06-15,1.2146
2021-06-15,0.9717
2021-06-15,0.9717
2021-06-15,0.9103
2021-06-15,0.654
2021-06-15,1.5085
2021-06-15,2.1588
2021-06-15,1.8353
2021-06-15,1.7274
2021-06-15,1.6194
2021-06-15,1.2955
2021-06-15,1.1875
2021-06-15,0.8843
2021-06-15,1.5605
2021-06-15,1.1444
2021-06-15,0.6879
2021-06-15,0.7377
2021-06-15,1.1323
2021-06-15,0.9379
2021-06-15,1.0214
2021-06-15,0.9806
2021-06-15,0.6531
2021-06-15,0.2567
2021-06-15,1.9767
2021-06-15,2.1848
2021-06-15,2.2551
2021-06-15,0.2233
2021-06-15,1.5137
2021-06-15,1.0256
2021-06-15,1.3785
2021-06-15,1.2876
2021-06-15,1.0404
2021-06-15,2.2368
2021-06-15,2.0547
2021-06-15,1.4305
2021-06-15,1.2276
2021-06-15,1.1704
2021-06-15,1.4045
2021-06-15,0.9234
2021-06-15,1.3082
2021-06-15,1.3785
2021-06-15,1.1184
2021-06-15,0.8583
2021-06-15,1.3785
2021-06-15,1.2146
2021-06-15,0.8134
2021-06-15,0.8097
2021-06-15,1.6194
2021-06-15,1.6194
2021-06-15,1.2416
2021-06-15,1.3765
2021-06-15,1.6194
2021-06-15,2.2368
2021-06-15,0.9623
2021-06-15,1.0404
2021-06-15,1.3005
2021-06-15,1.3525
2021-06-15,1.1964
2021-06-15,1.0144
2021-06-15,1.2416
2021-06-15,1.6906
2021-06-15,1.4565
2021-06-15,1.3005
2021-07-15,1.5873
2021-07-15,1.7989
2021-07-15,1.0583
2021-07-15,1.6334
2021-07-15,0.7051
2021-07-15,1.0889
2021-07-15,1.1343
2021-07-15,1.8149
2021-07-15,1.2931
2021-07-15,0.6007
2021-07-15,1.2205
2021-07-15,1.951
2021-07-15,2.1779
2021-07-15,1.2931
2021-07-15,1.2772
2021-07-15,1.1084
2021-07-15,0.9222
2021-07-15,0.5989
2021-07-15,0.5923
2021-07-15,0.6422
2021-07-15,0.5306
2021-07-15,0.6837
2021-07-15,0.6466
2021-07-15,0.6279
2021-07-15,0.5879
2021-07-15,0.6136
2021-07-15,0.5897
2021-07-15,1.1376
2021-07-15,1.217
2021-07-15,1.2698
2021-07-15,0.8202
2021-07-15,0.7701
2021-07-15,0.9754
2021-07-15,0.6389
2021-07-15,1.2698
2021-07-15,0.6617
2021-07-15,0.6161
2021-07-15,1.4457
2021-07-15,0.9846
2021-07-15,1.1466
2021-07-15,0.8973
2021-07-15,0.2975
2021-07-15,1.5454
2021-07-15,1.7697
2021-07-15,1.321
2021-07-15,2.0439
2021-07-15,1.4706
2021-07-15,1.4084
2021-07-15,1.0267
2021-07-15,1.9442
2021-07-15,1.4582
2021-07-15,1.8445
2021-07-15,1.1111
2021-07-15,0.7937
2021-07-15,0.8995
2021-07-15,0.8465
2021-07-15,1.5204
2021-07-15,0.6007
2021-07-15,0.5979
2021-07-15,0.9138
2021-07-15,1.0648
2021-07-15,1.024
2021-07-15,0.879
2021-07-15,1.0224
2021-07-15,0.4705
2021-07-15,0.4979
2021-07-15,0.9138
2021-07-15,0.9657
2021-07-15,0.6708
2021-07-15,0.9069
2021-07-15,0.6708
2021-07-15,0.6708
2021-07-15,0.8643
2021-07-15,0.7341
2021-07-15,0.6042
2021-07-15,0.6386
2021-07-15,0.9459
2021-07-15,0.9172
2021-07-15,0.9989
2021-07-15,0.587
2021-07-15,0.9224
2021-07-15,1.0062
2021-07-15,1.677
2021-07-15,0.6708
2021-07-15,1.677
2021-07-15,1.4255
2021-07-15,0.4347
2021-07-15,0.5173
2021-07-15,0.538
2021-07-15,0.2323
2021-07-15,0.2802
2021-07-15,0.5353
2021-07-15,0.4457
2021-07-15,0.8643
2021-07-15,1.22
2021-07-15,0.3304
2021-07-15,0.3702
2021-07-15,0.6763
2021-07-15,0.7989
2021-07-15,0.6095
2021-07-15,0.6007
2021-07-15,0.6176
2021-07-15,0.6961
2021-07-15,0.6096
2021-07-15,0.5985
2021-07-15,0.5068
2021-07-15,0.6433
2021-07-15,0.24
2021-07-15,0.25
2021-07-15,0.6482
2021-07-15,0.4757
2021-07-15,0.2888
2021-07-15,0.5008
2021-07-15,0.2458
2021-07-15,0.3064
2021-07-15,0.4296
2021-07-15,0.5283
2021-07-15,0.4999
2021-07-15,0.6881
2021-07-15,1.5952
2021-07-15,2.1063
2021-07-15,0.7264
2021-07-15,1.3958
2021-07-15,2.0106
2021-07-15,0.7937
2021-07-15,0.9524
2021-07-15,1.5873
2021-07-15,0.83
2021-07-15,0.9252
2021-07-15,0.8692
2021-07-15,1.0305
2021-07-15,0.892
2021-07-15,0.78
2021-07-15,0.8599
2021-07-15,0.7335
2021-07-15,0.7835
2021-07-15,0.7785
2021-07-15,0.9698
2021-07-15,0.9351
2021-07-15,0.6803
2021-07-15,0.9102
2021-07-15,1.0163
2021-07-15,1.0062
2021-07-15,1.217
2021-07-15,1.3492
2021-07-15,2.1163
2021-07-15,0.7937
2021-07-15,0.8973
2021-07-15,1.1109
2021-07-15,1.2961
2021-07-15,1.1466
2021-07-15,1.5081
2021-07-15,1.0718
2021-07-15,0.9721
2021-07-15,0.8225
2021-07-15,0.9721
2021-07-15,1.2213
2021-07-15,0.7328
2021-07-15,1.8195
2021-07-15,1.5204
2021-07-15,1.4207
2021-07-15,1.6451
2021-07-15,1.4207
2021-07-15,1.2712
2021-07-15,2.318
2021-07-15,1.6576
2021-07-15,1.3958
2021-07-15,1.7324
2021-07-15,2.0837
2021-07-15,1.6949
2021-07-15,1.1111
2021-07-15,2.2487
2021-07-15,1.5079
2021-07-15,0.9789
2021-07-15,1.1466
2021-08-15,0.544
2021-08-15,0.4419
2021-08-15,0.4378
2021-08-15,0.3889
2021-08-15,0.3353
2021-08-15,0.5094
2021-08-15,0.4175
2021-08-15,0.2233
2021-08-15,0.4357
2021-08-15,0.3956
2021-08-15,0.3446
2021-08-15,0.355
2021-08-15,0.3167
2021-08-15,0.478
2021-08-15,0.3792
2021-08-15,0.3777
2021-08-15,0.3658
2021-08-15,0.3781
2021-08-15,0.4283
2021-08-15,0.3546
2021-08-15,0.5878
2021-08-15,1.5116
2021-08-15,0.8398
2021-08-15,0.5878
2021-08-15,1.0077
2021-08-15,1.9315
2021-08-15,0.8398
2021-08-15,1.9315
2021-08-15,0.397
2021-08-15,0.6718
2021-08-15,0.3494
2021-08-15,0.2353
2021-08-15,0.491
2021-08-15,0.5368
2021-08-15,0.4935
2021-08-15,0.7558
2021-08-15,0.5878
2021-08-15,0.6298
2021-08-15,1.9067
2021-08-15,1.4818
2021-08-15,1.8926
2021-08-15,0.6773
2021-08-15,0.6194
2021-08-15,1.6503
2021-08-15,2.0346
2021-08-15,1.1756
2021-08-15,1.266
2021-08-15,1.1575
2021-08-15,1.1778
2021-08-15,0.6149
2021-08-15,1.4468
2021-08-15,1.3565
2021-08-15,1.7183
2021-08-15,1.9047
2021-08-15,2.3408
2021-08-15,1.8595
2021-08-15,1.8673
2021-08-15,1.6685
2021-08-15,1.4971
2021-08-15,2.4669
2021-08-15,1.682
2021-08-15,1.7412
2021-08-15,2.2779
2021-08-15,1.2451
2021-08-15,2.1665
2021-08-15,1.587
2021-08-15,2.1044
2021-08-15,1.3198
2021-08-15,1.7183
2021-08-15,0.9643
2021-08-15,0.3298
2021-08-15,0.5269
2021-08-15,0.8698
2021-08-15,0.266
2021-08-15,0.5741
2021-08-15,0.4897
2021-08-15,0.3711
2021-08-15,0.4971
2021-08-15,0.5911
2021-08-15,1.1554
2021-08-15,0.8698
2021-08-15,0.5715
2021-08-15,0.5565
2021-08-15,0.4589
2021-08-15,0.5623
2021-08-15,0.5711
2021-08-15,0.4558
2021-08-15,0.7235
2021-08-15,0.4791
2021-08-15,0.8924
2021-08-15,0.9006
2021-08-15,1.1071
2021-08-15,1.0329
2021-08-15,0.9476
2021-08-15,0.9539
2021-08-15,0.4904
2021-08-15,0.9753
2021-08-15,1.0107
2021-08-15,0.9623
2021-08-15,1.2862
2021-08-15,2.0918
2021-08-15,1.2949
2021-08-15,1.423
2021-08-15,1.4653
2021-08-15,1.099
2021-08-15,1.2037
2021-08-15,1.9363
2021-08-15,1.3345
2021-08-15,0.942
2021-08-15,0.8897
2021-08-15,1.256
2021-08-15,1.256
2021-08-15,1.57
2021-08-15,1.0467
2021-08-15,1.2037
2021-08-15,1.57
2021-08-15,0.785
2021-08-15,0.942
2021-08-15,0.942
2021-08-15,1.4653
2021-08-15,2.3028
2021-08-15,0.5294
2021-08-15,0.4262
2021-08-15,0.8906
2021-08-15,0.6164
2021-08-15,0.9208
2021-08-15,0.4693
2021-08-15,0.6459
2021-08-15,0.5105
2021-08-15,0.9174
2021-08-15,0.8008
2021-08-15,0.785
2021-08-15,1.1775
2021-08-15,1.2822
2021-08-15,1.2037
2021-08-15,1.0708
2021-08-15,1.544
2021-08-15,0.9953
2021-08-15,1.0132
2021-08-15,1.519
2021-08-15,0.9837
2021-08-15,1.5171
2021-08-15,2.1665
2021-08-15,1.8193
2021-08-15,2.0816
2021-08-15,2.0071
2021-08-15,2.0496
2021-08-15,1.8179
2021-08-15,1.7517
2021-08-15,2.0171
2021-08-15,2.565
2021-08-15,1.6954
2021-08-15,1.5314
2021-08-15,2.0091
2021-08-15,2.0918
2021-08-15,0.785
2021-08-15,2.4598
2021-08-15,1.2298
2021-08-15,1.2037
2021-08-15,1.57
2021-08-15,0.8897
2021-08-15,1.727
2021-08-15,1.5178
2021-08-15,1.57
2021-08-15,0.8228
2021-08-15,0.5105
2021-08-15,0.4731
2021-08-15,0.5526
2021-08-15,0.3984
2021-09-15,0.7738
2021-09-15,0.3422
2021-09-15,0.7918
2021-09-15,0.9501
2021-09-15,0.7918
2021-09-15,1.7946
2021-09-15,1.6892
2021-09-15,1.1876
2021-09-15,1.3724
2021-09-15,1.082
2021-09-15,1.3724
2021-09-15,1.0557
2021-09-15,1.5835
2021-09-15,0.5016
2021-09-15,0.9237
2021-09-15,3.431
2021-09-15,1.1085
2021-09-15,0.7712
2021-09-15,0.8379
2021-09-15,0.8562
2021-09-15,0.8572
2021-09-15,0.7496
2021-09-15,0.8403
2021-09-15,0.9267
2021-09-15,1.1085
2021-09-15,1.5835
2021-09-15,0.7918
2021-09-15,1.1085
2021-09-15,1.346
2021-09-15,0.8445
2021-09-15,0.2816
2021-09-15,0.2318
2021-09-15,0.3163
2021-09-15,1.1079
2021-09-15,1.111
2021-09-15,1.7869
2021-09-15,1.5263
2021-09-15,0.8309
2021-09-15,0.746
2021-09-15,1.6305
2021-09-15,1.0721
2021-09-15,0.2101
2021-09-15,0.7918
2021-09-15,0.9165
2021-09-15,1.6596
2021-09-15,1.587
2021-09-15,1.3943
2021-09-15,1.6472
2021-09-15,1.446
2021-09-15,1.9714
2021-09-15,1.5635
2021-09-15,2.654
2021-09-15,3.1774
2021-09-15,1.6848
2021-09-15,1.6596
2021-09-15,2.2826
2021-09-15,2.6906
2021-09-15,1.7747
2021-09-15,1.8972
2021-09-15,2.3637
2021-09-15,1.383
2021-09-15,2.38
2021-09-15,1.8473
2021-09-15,1.7335
2021-09-15,2.2631
2021-09-15,0.9934
2021-09-15,1.9602
2021-09-15,0.8643
2021-09-15,0.6324
2021-09-15,0.5241
2021-09-15,0.3074
2021-09-15,0.299
2021-09-15,1.8608
2021-09-15,0.8288
2021-09-15,2.766
2021-09-15,2.9022
2021-09-15,0.7644
2021-09-15,2.2842
2021-09-15,1.8859
2021-09-15,2.2078
2021-09-15,2.5146
2021-09-15,1.9467
2021-09-15,1.9308
2021-09-15,2.2303
2021-09-15,0.3597
2021-09-15,0.3365
2021-09-15,0.3335
2021-09-15,0.3357
2021-09-15,0.3136
2021-09-15,2.5649
2021-09-15,0.3038
2021-09-15,2.1877
2021-09-15,2.9169
2021-09-15,2.9366
2021-09-15,3.0187
2021-09-15,1.8354
2021-09-15,2.1072
2021-09-15,2.1841
2021-09-15,2.9924
2021-09-15,2.766
2021-09-15,1.7854
2021-09-15,2.5337
2021-09-15,1.8505
2021-09-15,3.4142
2021-09-15,1.5214
2021-09-15,0.5953
2021-09-15,0.8505
2021-09-15,0.4252
2021-09-15,1.1482
2021-09-15,0.7654
2021-09-15,2.5515
2021-09-15,0.1665
2021-09-15,0.577
2021-09-15,0.3567
2021-09-15,0.3259
2021-09-15,0.3196
2021-09-15,0.3541
2021-09-15,0.3365
2021-09-15,0.3192
2021-09-15,0.2824
2021-09-15,0.3894
2021-09-15,0.3045
2021-09-15,0.6804
2021-09-15,0.2433
2021-09-15,0.2816
2021-09-15,0.3534
2021-09-15,0.3695
2021-09-15,0.5917
2021-09-15,0.3661
2021-09-15,0.7463
2021-09-15,0.7235
2021-09-15,0.5467
2021-09-15,0.3619
2021-09-15,0.4258
2021-09-15,0.752
2021-09-15,0.369
2021-09-15,0.4283
2021-09-15,0.2133
2021-09-15,0.4504
2021-09-15,0.6804
2021-09-15,0.5953
2021-09-15,1.4458
2021-09-15,0.8505
2021-09-15,1.1481
2021-09-15,0.5669
2021-09-15,0.3358
2021-09-15,0.3101
2021-09-15,1.3003
2021-09-15,0.9062
2021-09-15,0.7779
2021-09-15,0.6482
2021-09-15,0.4732
2021-09-15,0.5224
2021-09-15,0.3592
2021-09-15,1.0206
2021-09-15,0.5555
2021-09-15,0.5121
2021-09-15,0.2326
2021-09-15,0.5223
2021-09-15,0.5323
2021-09-15,0.5843
2021-09-15,0.504
2021-09-15,0.5401
2021-09-15,0.4838
2021-09-15,0.1612
2021-09-15,0.5424
2021-09-15,1.701
2021-09-15,0.6379
2021-09-15,1.701
2021-09-15,0.4409
2021-09-15,0.3835
2021-09-15,0.4308
2021-09-15,0.4377
2021-09-15,0.3489
2021-10-15,1.348
2021-10-15,0.378
2021-10-15,0.3997
2021-10-15,0.4165
2021-10-15,0.8696
2021-10-15,0.3841
2021-10-15,0.4868
2021-10-15,0.2034
2021-10-15,0.2294
2021-10-15,0.18
2021-10-15,0.2033
2021-10-15,0.4331
2021-10-15,0.1805
2021-10-15,0.6522
2021-10-15,0.4922
2021-10-15,0.6507
2021-10-15,1.1841
2021-10-15,1.5879
2021-10-15,1.3769
2021-10-15,0.9002
2021-10-15,0.3553
2021-10-15,1.0266
2021-10-15,1.7766
2021-10-15,1.5657
2021-10-15,0.6733
2021-10-15,1.066
2021-10-15,1.1419
2021-10-15,1.7766
2021-10-15,0.4103
2021-10-15,1.7766
2021-10-15,0.3882
2021-10-15,0.5615
2021-10-15,0.3845
2021-10-15,0.2878
2021-10-15,0.3242
2021-10-15,0.317
2021-10-15,0.3003
2021-10-15,0.2916
2021-10-15,0.3606
2021-10-15,0.2962
2021-10-15,0.3568
2021-10-15,0.3265
2021-10-15,0.333
2021-10-15,0.3891
2021-10-15,0.3386
2021-10-15,0.6156
2021-10-15,0.3185
2021-10-15,0.3531
2021-10-15,0.3242
2021-10-15,0.4219
2021-10-15,0.6153
2021-10-15,0.4988
2021-10-15,0.4407
2021-10-15,0.8396
2021-10-15,0.3323
2021-10-15,0.2944
2021-10-15,0.7034
2021-10-15,0.6522
2021-10-15,0.3574
2021-10-15,0.8251
2021-10-15,0.3417
2021-10-15,0.3451
2021-10-15,0.5387
2021-10-15,0.2806
2021-10-15,0.8305
2021-10-15,0.9966
2021-10-15,1.1212
2021-10-15,1.4118
2021-10-15,1.2457
2021-10-15,2.4915
2021-10-15,0.6644
2021-10-15,0.9966
2021-10-15,0.5795
2021-10-15,0.4328
2021-10-15,0.4208
2021-10-15,0.3971
2021-10-15,0.4605
2021-10-15,0.7474
2021-10-15,0.3828
2021-10-15,0.3896
2021-10-15,0.6824
2021-10-15,0.485
2021-10-15,0.3876
2021-10-15,0.7163
2021-10-15,0.4412
2021-10-15,0.3649
2021-10-15,0.3821
2021-10-15,0.3538
2021-10-15,0.6174
2021-10-15,1.0158
2021-10-15,1.8978
2021-10-15,2.5235
2021-10-15,0.4558
2021-10-15,0.4934
2021-10-15,0.6644
2021-10-15,0.4983
2021-10-15,0.4748
2021-10-15,0.1723
2021-10-15,0.2883
2021-10-15,0.1817
2021-10-15,0.4249
2021-10-15,0.1814
2021-10-15,0.1977
2021-10-15,0.7572
2021-10-15,0.2534
2021-10-15,2.6124
2021-10-15,1.5039
2021-10-15,2.0966
2021-10-15,1.7793
2021-10-15,0.5813
2021-10-15,1.4166
2021-10-15,1.7746
2021-10-15,2.1081
2021-10-15,1.1158
2021-10-15,1.5286
2021-10-15,1.6886
2021-10-15,2.3187
2021-10-15,2.1548
2021-10-15,1.9107
2021-10-15,1.3807
2021-10-15,1.8271
2021-10-15,0.8305
2021-10-15,0.8305
2021-10-15,0.9966
2021-10-15,1.6519
2021-10-15,0.3568
2021-10-15,1.9329
2021-10-15,2.1203
2021-10-15,2.1091
2021-10-15,0.7758
2021-10-15,1.4241
2021-10-15,1.1867
2021-10-15,1.5823
2021-10-15,1.1603
2021-10-15,1.5823
2021-10-15,2.1097
2021-10-15,0.7911
2021-10-15,0.7758
2021-10-15,2.2929
2021-10-15,0.8766
2021-10-15,0.8707
2021-10-15,0.8102
2021-10-15,0.8505
2021-10-15,1.4053
2021-10-15,1.6187
2021-10-15,3.0158
2021-10-15,1.6519
2021-10-15,1.4408
2021-10-15,1.9803
2021-10-15,2.4408
2021-10-15,1.9724
2021-10-15,2.0464
2021-10-15,1.6026
2021-10-15,1.8276
2021-10-15,2.3915
2021-10-15,1.5927
2021-10-15,1.5823
2021-10-15,0.8478
2021-10-15,0.8241
2021-10-15,0.8144
2021-10-15,0.9018
2021-10-15,1.6026
2021-10-15,0.9213
2021-10-15,2.0661
2021-10-15,1.3186
2021-10-15,0.8439
2021-10-15,1.0285
2021-10-15,0.9494
2021-10-15,0.9494
2021-10-15,0.7911
2021-10-15,1.6765
2021-10-15,0.9494
2021-10-15,1.5559
2021-10-15,1.8987
2021-10-15,2.0042
2021-10-15,1.1867
2021-10-15,1.5823
2021-10-15,1.4053
2021-10-15,1.5533
2021-10-15,1.3832
2021-10-15,1.5823
2021-10-15,1.4329
2021-10-15,1.635
2021-10-15,1.0549
2021-10-15,1.5823
2021-10-15,0.7911
2021-11-15,1.0505
2021-11-15,2.294
2021-11-15,0.7975
2021-11-15,1.3216
2021-11-15,1.7953
2021-11-15,2.8231
2021-11-15,2.4436
2021-11-15,2.319
2021-11-15,2.5741
2021-11-15,2.916
2021-11-15,2.1819
2021-11-15,0.9133
2021-11-15,0.7778
2021-11-15,1.7034
2021-11-15,0.9461
2021-11-15,2.3192
2021-11-15,1.6932
2021-11-15,2.9922
2021-11-15,1.9665
2021-11-15,1.546
2021-11-15,1.7098
2021-11-15,1.8701
2021-11-15,0.3145
2021-11-15,0.3506
2021-11-15,0.3665
2021-11-15,0.3942
2021-11-15,0.1515
2021-11-15,0.3426
2021-11-15,0.7793
2021-11-15,0.3327
2021-11-15,1.9631
2021-11-15,1.9238
2021-11-15,1.7253
2021-11-15,2.693
2021-11-15,0.8129
2021-11-15,2.5546
2021-11-15,0.8737
2021-11-15,2.6431
2021-11-15,0.8144
2021-11-15,0.9059
2021-11-15,1.7953
2021-11-15,0.8794
2021-11-15,2.072
2021-11-15,1.8592
2021-11-15,1.6457
2021-11-15,0.1667
2021-11-15,0.6078
2021-11-15,2.3234
2021-11-15,2.4428
2021-11-15,2.4554
2021-11-15,1.6058
2021-11-15,1.6208
2021-11-15,3.1257
2021-11-15,1.9824
2021-11-15,2.4319
2021-11-15,1.3928
2021-11-15,2.3666
2021-11-15,2.2388
2021-11-15,0.143
2021-11-15,0.3719
2021-11-15,1.9876
2021-11-15,0.4077
2021-11-15,0.398
2021-11-15,0.322
2021-11-15,1.7575
2021-11-15,1.9332
2021-11-15,1.0997
2021-11-15,0.885
2021-11-15,1.8512
2021-11-15,0.815
2021-11-15,0.8783
2021-11-15,0.982
2021-11-15,1.2009
2021-11-15,1.0545
2021-11-15,1.7531
2021-11-15,2.1277
2021-11-15,0.3757
2021-11-15,2.5843
2021-11-15,2.4432
2021-11-15,0.5298
2021-11-15,0.8711
2021-11-15,0.6533
2021-11-15,0.2576
2021-11-15,0.8564
2021-11-15,0.3843
2021-11-15,0.5869
2021-11-15,0.3983
2021-11-15,1.2296
2021-11-15,0.4787
2021-11-15,0.2872
2021-11-15,0.3874
2021-11-15,0.3794
2021-11-15,1.6904
2021-11-15,0.3095
2021-11-15,0.3323
2021-11-15,0.3046
2021-11-15,0.3445
2021-11-15,0.3012
2021-11-15,0.3012
2021-11-15,0.4299
2021-11-15,0.2158
2021-11-15,0.3006
2021-11-15,0.4575
2021-11-15,0.2164
2021-11-15,0.4866
2021-11-15,0.4791
2021-11-15,2.5683
2021-11-15,0.3297
2021-11-15,1.9723
2021-11-15,0.8787
2021-11-15,0.6771
2021-11-15,1.0545
2021-11-15,1.5104
2021-11-15,0.8391
2021-11-15,1.007
2021-11-15,0.8439
2021-11-15,1.5823
2021-11-15,2.0042
2021-11-15,0.8966
2021-11-15,1.1867
2021-11-15,1.3449
2021-11-15,1.5823
2021-11-15,0.9494
2021-11-15,1.1076
2021-11-15,0.9494
2021-11-15,1.5104
2021-11-15,1.5823
2021-11-15,0.8089
2021-11-15,1.5823
2021-11-15,2.057
2021-11-15,1.2395
2021-11-15,0.9494
2021-11-15,0.9494
2021-11-15,1.2131
2021-11-15,1.2658
2021-11-15,2.0042
2021-11-15,1.7932
2021-11-15,1.5823
2021-11-15,1.007
2021-11-15,0.7552
2021-11-15,0.323
2021-11-15,0.4602
2021-11-15,0.4241
2021-11-15,0.4718
2021-11-15,0.3846
2021-11-15,0.41
2021-11-15,0.3822
2021-11-15,0.3822
2021-11-15,0.4931
2021-11-15,0.5144
2021-11-15,0.449
2021-11-15,0.4433
2021-11-15,0.5837
2021-11-15,1.007
2021-11-15,0.6185
2021-11-15,1.5104
2021-11-15,0.5035
2021-11-15,0.5035
2021-11-15,1.0909
2021-11-15,0.1752
2021-11-15,0.1869
2021-11-15,0.2085
2021-11-15,0.7209
2021-11-15,0.2446
2021-11-15,0.1575
2021-11-15,1.2587
2021-11-15,0.8391
2021-11-15,1.0909
2021-11-15,1.6783
2021-12-15,2.0827
2021-12-15,2.794
2021-12-15,2.2451
2021-12-15,2.0484
2021-12-15,2.0173
2021-12-15,2.788
2021-12-15,1.7233
2021-12-15,2.5154
2021-12-15,2.0821
2021-12-15,2.5491
2021-12-15,0.4718
2021-12-15,0.3503
2021-12-15,0.3602
2021-12-15,0.3764
2021-12-15,1.6397
2021-12-15,0.7694
2021-12-15,0.287
2021-12-15,0.4099
2021-12-15,0.8199
2021-12-15,0.5739
2021-12-15,0.7379
2021-12-15,0.5739
2021-12-15,1.0248
2021-12-15,1.4758
2021-12-15,0.9838
2021-12-15,1.2298
2021-12-15,1.1478
2021-12-15,2.6107
2021-12-15,2.2172
2021-12-15,0.6185
2021-12-15,0.4662
2021-12-15,0.6559
2021-12-15,0.3489
2021-12-15,0.4413
2021-12-15,0.3538
2021-12-15,0.3342
2021-12-15,0.3086
2021-12-15,0.3582
2021-12-15,0.3822
2021-12-15,0.4341
2021-12-15,0.4009
2021-12-15,0.5004
2021-12-15,0.435
2021-12-15,0.3967
2021-12-15,0.3066
2021-12-15,0.7379
2021-12-15,0.6559
2021-12-15,0.4919
2021-12-15,2.5154
2021-12-15,0.379
2021-12-15,0.3333
2021-12-15,0.285
2021-12-15,0.3089
2021-12-15,0.3525
2021-12-15,0.3878
2021-12-15,0.3297
2021-12-15,0.319
2021-12-15,0.3864
2021-12-15,1.1753
2021-12-15,1.5567
2021-12-15,1.5107
2021-12-15,1.7013
2021-12-15,2.3734
2021-12-15,2.3734
2021-12-15,1.5823
2021-12-15,1.3449
2021-12-15,2.0042
2021-12-15,1.2131
2021-12-15,1.4768
2021-12-15,1.5823
2021-12-15,1.2658
2021-12-15,1.134
2021-12-15,1.7683
2021-12-15,1.6878
2021-12-15,1.5823
2021-12-15,1.8181
2021-12-15,1.5823
2021-12-15,2.4415
2021-12-15,1.4844
2021-12-15,0.8643
2021-12-15,0.5246
2021-12-15,1.0285
2021-12-15,0.5402
2021-12-15,1.0174
2021-12-15,1.8439
2021-12-15,1.2342
2021-12-15,1.6595
2021-12-15,1.8064
2021-12-15,1.3397
2021-12-15,1.4025
2021-12-15,0.775
2021-12-15,0.5683
2021-12-15,2.0921
2021-12-15,1.2887
2021-12-15,1.7718
2021-12-15,1.9015
2021-12-15,1.3397
2021-12-15,0.6759
2021-12-15,0.1708
2021-12-15,0.1838
2021-12-15,0.2874
2021-12-15,0.2837
