date,usdprice
2022-10-15,0.4358
2022-10-15,0.4188
2022-10-15,0.4207
2022-10-15,0.4592
2022-10-15,0.4245
2022-10-15,0.8489
2022-10-15,0.9261
2022-10-15,1.0664
2022-10-15,0.3891
2022-10-15,0.1889
2022-10-15,0.3427
2022-10-15,0.4285
2022-10-15,0.5738
2022-10-15,0.3041
2022-10-15,0.5633
2022-10-15,0.3314
2022-10-15,0.2398
2022-10-15,0.2247
2022-10-15,0.415
2022-10-15,0.4285
2022-10-15,1.1332
2022-10-15,1.098
2022-10-15,0.38
2022-10-15,0.9535
2022-10-15,1.0583
2022-10-15,1.0685
2022-10-15,0.8758
2022-10-15,0.997
2022-10-15,1.0225
2022-10-15,0.9544
2022-10-15,1.0252
2022-10-15,0.3029
2022-10-15,0.1905
2022-10-15,0.3269
2022-10-15,0.8323
2022-10-15,0.5142
2022-10-15,1.173
2022-10-15,1.2157
2022-10-15,1.0563
2022-11-15,0.96
2022-11-15,0.3483
2022-11-15,0.3836
2022-11-15,0.2274
2022-11-15,0.7507
2022-11-15,0.4317
2022-11-15,0.3979
2022-11-15,0.3927
2022-11-15,0.4194
2022-11-15,0.2693
2022-11-15,0.2963
2022-11-15,0.3457
2022-11-15,0.322
2022-11-15,0.3743
2022-11-15,0.2486
2022-11-15,1.1465
2022-11-15,1.3521
2022-11-15,1.2169
2022-11-15,1.1958
2022-11-15,0.3028
2022-11-15,0.4122
2022-11-15,1.1859
2022-11-15,1.5871
2022-11-15,0.2988
2022-11-15,0.5012
2022-11-15,0.2619
2022-11-15,0.6168
2022-11-15,0.3738
2022-11-15,0.4083
2022-11-15,0.3084
2022-11-15,0.2467
2022-11-15,0.503
2022-11-15,0.2415
2022-11-15,0.4089
2022-11-15,0.3868
2022-11-15,0.3828
2022-11-15,0.504
2022-11-15,0.555
2022-11-15,0.6261
2022-11-15,0.2608
2022-11-15,1.1804
2022-11-15,0.3867
2022-11-15,0.3567
2022-11-15,1.3887
2022-11-15,1.1887
2022-11-15,1.1718
2022-11-15,1.3211
2022-11-15,1.0986
2022-11-15,1.2366
2022-11-15,0.4128
2022-11-15,0.9402
2022-11-15,0.363
2022-11-15,0.3537
2022-11-15,0.2353
2022-11-15,0.4533
2022-11-15,0.2353
2022-11-15,0.4244
2022-11-15,0.3423
2022-11-15,0.3084
2022-11-15,0.2337
2022-11-15,0.4643
2022-11-15,0.3886
2022-11-15,0.2508
2022-11-15,0.4117
2022-11-15,0.2935
2022-11-15,0.255
2022-11-15,0.2385
2022-11-15,0.2591
2022-11-15,0.87
2022-11-15,1.05
2022-11-15,1.26
2022-11-15,0.2439
2022-11-15,1.48
2022-11-15,0.4219
2022-11-15,0.5749
2022-11-15,0.4268
2022-11-15,0.3544
2022-11-15,0.3084
2022-11-15,0.5243
2022-11-15,0.3969
2022-11-15,0.315
2022-11-15,0.4569
2022-11-15,0.3089
2022-11-15,0.4784
2022-11-15,0.5827
2022-11-15,0.2936
2022-11-15,1.54
2022-11-15,0.24
2022-11-15,0.2792
2022-11-15,0.8817
2022-11-15,0.1924
2022-11-15,0.3034
2022-11-15,1.0586
2022-11-15,0.3663
2022-11-15,0.7936
2022-11-15,0.3174
2022-11-15,0.2645
2022-11-15,0.8657
2022-11-15,0.7142
2022-11-15,0.7221
2022-11-15,0.3333
2022-11-15,0.8751
2022-11-15,0.3333
2022-11-15,0.3463
2022-11-15,0.1678
2022-11-15,0.3174
2022-11-15,0.237
2022-11-15,0.2276
2022-11-15,0.7904
2022-11-15,0.5285
2022-11-15,0.7174
2022-11-15,0.3857
2022-11-15,0.2001
2022-11-15,0.4619
2022-11-15,0.2619
2022-11-15,0.4793
2022-11-15,0.1614
2022-11-15,0.4761
2022-11-15,0.28
2022-11-15,1.0554
2022-11-15,0.965
2022-11-15,0.6201
2022-11-15,0.4581
2022-11-15,0.2798
2022-11-15,0.8897
2022-11-15,0.56
2022-11-15,0.2022
2022-11-15,0.2932
2022-11-15,0.2022
2022-11-15,1.0821
2022-11-15,0.8856
2022-11-15,0.2597
2022-11-15,0.2181
2022-11-15,1.0487
2022-11-15,0.3222
2022-11-15,1.5871
2022-11-15,0.2936
2022-11-15,0.7221
2022-11-15,0.6729
2022-11-15,0.319
2022-11-15,0.2825
2022-11-15,0.6587
2022-11-15,0.8142
2022-11-15,0.392
2022-11-15,0.5507
2022-11-15,0.4984
2022-11-15,0.3158
2022-11-15,0.2018
2022-11-15,0.4365
2022-11-15,0.384
2022-11-15,0.3573
2022-11-15,0.2344
2022-11-15,0.3454
2022-11-15,0.371
2022-11-15,0.2397
2022-11-15,0.2397
2022-11-15,0.3835
2022-11-15,0.1917
2022-11-15,0.3835
2022-11-15,0.163
2022-11-15,0.3835
2022-11-15,0.2876
2022-11-15,0.2397
2022-11-15,0.2684
2022-11-15,0.2397
2022-11-15,0.3499
2022-11-15,0.2157
2022-11-15,0.4122
2022-11-15,0.1917
2022-11-15,0.3643
2022-11-15,0.2397
2022-11-15,0.3835
2022-11-15,0.1917
2022-11-15,0.3835
2022-11-15,0.2397
2022-11-15,0.3499
2022-11-15,0.3835
2022-11-15,0.3036
2022-11-15,0.5126
2022-11-15,0.5714
2022-11-15,0.6856
2022-11-15,0.6456
2022-11-15,0.6856
2022-11-15,0.6856
2022-11-15,0.6856
2022-11-15,0.6342
2022-11-15,1.171
2022-11-15,1.4441
2022-11-15,0.5314
2022-11-15,0.6456
2022-11-15,0.5142
2022-11-15,0.5154
2022-11-15,1.5063
2022-11-15,1.3535
2022-11-15,0.6342
2022-11-15,1.3316
2022-11-15,1.4721
2022-11-15,1.253
2022-11-15,1.3126
2022-11-15,1.5911
2022-11-15,1.5911
2022-11-15,1.5911
2022-11-15,1.5911
2022-11-15,1.2729
2022-11-15,1.1734
2022-11-15,1.5911
2022-11-15,1.4518
2022-11-15,1.2729
2022-11-15,1.6591
2022-11-15,1.3426
2022-11-15,0.4441
2022-11-15,0.3092
2022-11-15,0.3282
2022-11-15,0.2635
2022-11-15,0.2406
2022-11-15,0.2927
2022-11-15,0.302
2022-11-15,0.2473
2022-11-15,0.2438
2022-11-15,0.3233
2022-11-15,0.4935
2022-11-15,0.2723
2022-11-15,0.2969
2022-11-15,1.4081
2022-11-15,0.2475
2022-11-15,0.4318
2022-11-15,0.271
2022-11-15,0.4139
2022-11-15,0.3148
2022-11-15,0.3184
2022-11-15,0.3557
2022-11-15,0.2837
2022-11-15,0.2705
2022-11-15,0.238
2022-11-15,1.6395
2022-11-15,1.6509
2022-11-15,1.5063
2022-11-15,1.6809
2022-11-15,0.2512
2022-11-15,0.3631
2022-11-15,1.1138
2022-11-15,0.4101
2022-11-15,0.2749
2022-11-15,0.2599
2022-11-15,0.4441
2022-11-15,0.5395
2022-11-15,0.4388
2022-11-15,0.4054
2022-11-15,0.5313
2022-11-15,0.2411
2022-11-15,0.291
2022-11-15,0.2726
2022-11-15,0.4376
2022-11-15,0.281
2022-11-15,0.245
2022-11-15,0.6673
2022-11-15,0.3073
2022-11-15,0.185
2022-11-15,0.4556
2022-11-15,0.3319
2022-11-15,0.3673
2022-11-15,0.3673
2022-11-15,0.2995
2022-11-15,0.3001
2022-11-15,0.5041
2022-11-15,0.4667
2022-11-15,0.2723
2022-11-15,0.2678
2022-11-15,0.3045
2022-11-15,0.3803
2022-11-15,0.3842
2022-11-15,0.339
2022-11-15,0.2311
2022-11-15,0.2788
2022-11-15,1.5911
2022-11-15,0.4073
2022-11-15,0.3354
2022-11-15,0.3854
2022-11-15,0.578
2022-11-15,0.3854
2022-11-15,0.3468
2022-11-15,0.3083
2022-11-15,0.501
2022-11-15,0.4624
2022-11-15,0.3854
2022-11-15,0.3854
2022-11-15,0.3083
2022-11-15,0.3506
2022-11-15,0.578
2022-11-15,0.78
2022-11-15,1.1535
2022-11-15,1.3524
2022-11-15,0.4239
2022-11-15,0.3083
2022-11-15,0.4624
2022-11-15,0.3854
2022-11-15,0.3083
2022-11-15,0.6712
2022-11-15,0.4832
2022-11-15,0.2562
2022-11-15,0.2995
2022-11-15,0.5878
2022-11-15,0.4393
2022-11-15,0.1917
2022-11-15,0.3948
2022-11-15,0.3451
2022-11-15,0.5693
2022-11-15,0.6085
2022-11-15,0.6206
2022-11-15,0.4057
2022-11-15,0.5251
2022-11-15,0.4482
2022-11-15,0.6257
2022-11-15,0.4892
2022-11-15,0.7101
2022-11-15,0.4958
2022-11-15,0.4893
2022-11-15,0.4883
2022-11-15,0.4907
2022-11-15,0.5932
2022-11-15,0.5742
2022-11-15,0.4811
2022-11-15,0.5128
2022-11-15,0.4402
2022-11-15,0.7955
2022-11-15,0.5107
2022-11-15,0.3978
2022-11-15,0.2228
2022-11-15,0.3103
2022-11-15,0.6318
2022-11-15,0.3819
2022-11-15,0.6364
2022-11-15,0.6364
2022-11-15,0.7092
2022-11-15,0.5567
2022-11-15,0.4061
2022-11-15,0.5398
2022-11-15,0.4736
2022-11-15,0.1917
2022-11-15,0.3355
2022-11-15,0.2397
2022-11-15,0.3835
2022-11-15,0.3835
2022-11-15,0.3931
2022-11-15,0.3355
2022-11-15,0.6091
2022-11-15,0.6336
2022-11-15,0.548
2022-11-15,0.6284
2022-11-15,0.5316
2022-11-15,0.5831
2022-11-15,0.4502
2022-11-15,0.4041
2022-11-15,0.5643
2022-11-15,0.4907
2022-11-15,0.5956
2022-11-15,0.4651
2022-11-15,0.5107
2022-11-15,0.479
2022-11-15,0.4719
2022-11-15,0.3979
2022-11-15,0.332
2022-11-15,0.5153
2022-11-15,0.5408
2022-11-15,0.5966
2022-11-15,0.638
2022-11-15,0.5889
2022-11-15,0.3331
2022-11-15,0.2387
2022-11-15,0.6343
2022-11-15,0.4895
2022-11-15,0.2224
2022-11-15,0.2386
2022-11-15,0.9368
2022-11-15,1.5612
2022-11-15,1.3076
2022-11-15,1.7181
2022-11-15,0.3829
2022-11-15,0.3114
2022-11-15,0.3528
2022-11-15,0.3187
2022-11-15,0.2935
2022-11-15,0.3563
2022-11-15,0.3309
2022-11-15,0.4268
2022-11-15,0.4959
2022-11-15,0.3088
2022-11-15,0.4466
2022-11-15,0.3824
2022-11-15,0.3237
2022-11-15,0.5164
2022-11-15,0.433
2022-11-15,0.553
2022-11-15,0.2344
2022-11-15,0.289
2022-11-15,0.2746
2022-11-15,0.3454
2022-11-15,0.2988
2022-11-15,0.4392
2022-11-15,0.3008
2022-11-15,0.4065
2022-11-15,0.4199
2022-11-15,0.4876
2022-11-15,0.4753
2022-11-15,0.278
2022-11-15,0.4748
2022-11-15,0.52
2022-11-15,0.4073
2022-11-15,0.4727
2022-11-15,0.2527
2022-11-15,0.4727
2022-11-15,0.4297
2022-11-15,0.4577
2022-11-15,0.4297
2022-11-15,0.4568
2022-11-15,0.2978
2022-11-15,0.5294
2022-11-15,0.3043
2022-11-15,0.5157
2022-11-15,0.4581
2022-11-15,0.428
2022-11-15,0.7758
2022-11-15,0.8409
2022-11-15,0.6938
2022-11-15,0.632
2022-11-15,0.6477
2022-11-15,0.7229
2022-11-15,0.6758
2022-11-15,0.6839
2022-11-15,0.4727
2022-11-15,0.4847
2022-12-15,0.2431
2022-12-15,0.4418
2022-12-15,1.07
2022-12-15,1.03
2022-12-15,1.59
2022-12-15,1.29
2022-12-15,0.5152
2022-12-15,2.1055
2022-12-15,1.5987
2022-12-15,0.5567
2022-12-15,0.63
2022-12-15,0.6814
2022-12-15,1.7546
2022-12-15,0.4867
2022-12-15,0.3252
2022-12-15,0.5024
2022-12-15,1.7546
2022-12-15,1.7546
2022-12-15,0.7018
2022-12-15,1.7546
2022-12-15,1.2672
2022-12-15,1.7546
2022-12-15,1.58
2022-12-15,0.3723
2022-12-15,0.7454
2022-12-15,0.3032
2022-12-15,0.2074
2022-12-15,0.3459
2022-12-15,1.1787
2022-12-15,0.4657
2022-12-15,0.6187
2022-12-15,0.4973
2022-12-15,1.3441
2022-12-15,0.2176
2022-12-15,0.5485
2022-12-15,0.5176
2022-12-15,0.4244
2022-12-15,0.3952
2022-12-15,0.2652
2022-12-15,0.4722
2022-12-15,0.4139
2022-12-15,0.4183
2022-12-15,0.2438
2022-12-15,0.276
2022-12-15,0.2828
2022-12-15,0.3072
2022-12-15,0.2931
2022-12-15,0.3678
2022-12-15,0.3224
2022-12-15,0.6036
2022-12-15,0.2514
2022-12-15,0.3629
2022-12-15,0.3761
2022-12-15,0.3412
2022-12-15,0.2218
2022-12-15,0.9945
2022-12-15,0.3147
2022-12-15,0.1303
2022-12-15,0.3646
2022-12-15,1.7826
2022-12-15,0.8839
2022-12-15,0.2701
2022-12-15,0.8103
2022-12-15,0.3536
2022-12-15,0.6441
2022-12-15,0.4878
2022-12-15,0.366
2022-12-15,0.6428
2022-12-15,0.5874
2022-12-15,0.8589
2022-12-15,0.3454
2022-12-15,0.3646
2022-12-15,0.8373
2022-12-15,0.206
2022-12-15,0.1021
2022-12-15,0.3538
2022-12-15,0.2984
2022-12-15,0.4794
2022-12-15,0.2957
2022-12-15,1.0128
2022-12-15,0.3484
2022-12-15,0.6752
2022-12-15,0.6118
2022-12-15,0.6955
2022-12-15,0.8319
2022-12-15,0.3673
2022-12-15,0.3018
2022-12-15,0.4016
2022-12-15,0.3739
2022-12-15,0.6245
2022-12-15,0.4225
2022-12-15,0.5457
2022-12-15,0.3501
2022-12-15,0.2581
2022-12-15,0.1811
2022-12-15,0.2487
2022-12-15,0.2044
2022-12-15,0.3444
2022-12-15,0.3747
2022-12-15,0.3006
2022-12-15,1.25
2022-12-15,0.2132
2022-12-15,0.2593
2022-12-15,0.2463
2022-12-15,0.3376
2022-12-15,0.2633
2022-12-15,0.2085
2022-12-15,0.4723
2022-12-15,0.3223
2022-12-15,0.317
2022-12-15,0.3335
2022-12-15,0.2414
2022-12-15,0.2387
2022-12-15,0.5152
2022-12-15,0.4472
2022-12-15,0.4699
2022-12-15,0.5394
2022-12-15,0.5441
2022-12-15,1.3223
2022-12-15,0.5967
2022-12-15,0.547
2022-12-15,0.5967
2022-12-15,0.5967
2022-12-15,0.884
2022-12-15,0.9945
2022-12-15,0.5967
2022-12-15,0.7459
2022-12-15,0.4973
2022-12-15,0.3998
2022-12-15,0.4829
2022-12-15,0.2857
2022-12-15,0.4217
2022-12-15,0.222
2022-12-15,0.3566
2022-12-15,0.8775
2022-12-15,0.2749
2022-12-15,0.271
2022-12-15,0.3859
2022-12-15,2.0687
2022-12-15,0.352
2022-12-15,0.2872
2022-12-15,0.3754
2022-12-15,0.2874
2022-12-15,0.9848
2022-12-15,0.9848
2022-12-15,1.0212
2022-12-15,0.478
2022-12-15,0.332
2022-12-15,0.3241
2022-12-15,0.374
2022-12-15,0.1568
2022-12-15,0.3241
2022-12-15,0.2176
2022-12-15,0.2295
2022-12-15,0.2306
2022-12-15,0.3814
2022-12-15,0.423
2022-12-15,0.3313
2022-12-15,0.3465
2022-12-15,0.3224
2022-12-15,0.4436
2022-12-15,0.2943
2022-12-15,0.3412
2022-12-15,0.3906
2022-12-15,0.3974
2022-12-15,0.3531
2022-12-15,0.3067
2022-12-15,0.3919
2022-12-15,0.3531
2022-12-15,2.105
2022-12-15,0.2581
2022-12-15,0.3885
2022-12-15,2.0064
2022-12-15,1.2424
2022-12-15,0.9435
2022-12-15,1.0563
2022-12-15,0.9813
2022-12-15,0.9631
2022-12-15,0.9406
2022-12-15,0.2843
2022-12-15,0.2667
2022-12-15,0.5459
2022-12-15,0.3807
2022-12-15,0.4228
2022-12-15,0.3739
2022-12-15,0.4256
2022-12-15,0.5518
2022-12-15,0.5874
2022-12-15,0.6037
2022-12-15,0.4969
2022-12-15,0.7882
2022-12-15,0.5424
2022-12-15,0.4351
2022-12-15,0.5911
2022-12-15,0.3865
2022-12-15,0.4179
2022-12-15,0.9737
2022-12-15,0.3858
2022-12-15,0.2994
2022-12-15,1.2924
2022-12-15,0.9269
2022-12-15,0.29
2022-12-15,0.2089
2022-12-15,0.3938
2022-12-15,2.0244
2022-12-15,0.2493
2022-12-15,0.603
2022-12-15,0.2314
2022-12-15,0.2317
2022-12-15,0.2062
2022-12-15,0.563
2022-12-15,0.3636
2022-12-15,0.5518
2022-12-15,0.9877
2022-12-15,0.2932
2022-12-15,0.6536
2022-12-15,0.2187
2022-12-15,1.2524
2022-12-15,0.2039
2022-12-15,0.4049
2022-12-15,0.4294
2022-12-15,0.4139
2022-12-15,0.4139
2022-12-15,0.2064
2022-12-15,0.3987
2022-12-15,0.3108
2022-12-15,0.1989
2022-12-15,0.2792
2022-12-15,0.1947
2022-12-15,0.2173
2022-12-15,0.2511
2022-12-15,0.4986
2022-12-15,0.5216
2022-12-15,0.4786
2022-12-15,0.2251
2022-12-15,0.2438
2022-12-15,0.229
2022-12-15,0.6847
2022-12-15,0.3195
2022-12-15,0.4143
2022-12-15,1.1727
2022-12-15,0.3619
2022-12-15,0.3457
2022-12-15,0.4074
2022-12-15,0.6009
2022-12-15,1.0563
2022-12-15,0.3747
2022-12-15,0.2892
2022-12-15,0.5007
2022-12-15,0.2776
2022-12-15,0.3018
2022-12-15,0.2032
2022-12-15,0.2897
2022-12-15,1.3099
2022-12-15,0.3536
2022-12-15,0.4416
2022-12-15,0.3018
2022-12-15,0.4396
2022-12-15,2.002
2022-12-15,0.1639
2022-12-15,2.1021
2022-12-15,0.49
2022-12-15,0.4
2022-12-15,0.4233
2022-12-15,2.0687
2022-12-15,1.6016
2022-12-15,1.9019
2022-12-15,2.0687
2022-12-15,2.0687
2022-12-15,1.9686
2022-12-15,1.9019
2022-12-15,0.6372
2022-12-15,1.0563
2022-12-15,1.0011
2022-12-15,0.4133
2022-12-15,0.5385
2022-12-15,0.7224
2022-12-15,0.3776
2022-12-15,1.5487
2022-12-15,1.4713
2022-12-15,0.7615
2022-12-15,1.0325
2022-12-15,0.4225
2022-12-15,0.2071
2022-12-15,0.1784
2022-12-15,0.2493
2022-12-15,0.2493
2022-12-15,0.4949
2022-12-15,0.3069
2022-12-15,1.4558
2022-12-15,0.2937
2022-12-15,1.239
2022-12-15,0.2749
2022-12-15,0.296
2022-12-15,0.4154
2022-12-15,0.3863
2022-12-15,0.4658
2022-12-15,0.2749
2022-12-15,0.2834
2022-12-15,0.2564
2022-12-15,0.338
2022-12-15,0.1818
2022-12-15,0.37
2022-12-15,0.3002
2022-12-15,0.3776
2022-12-15,0.3172
2022-12-15,0.3776
2022-12-15,1.3164
2022-12-15,0.2643
2022-12-15,0.3018
2022-12-15,0.3021
2022-12-15,0.2266
2022-12-15,0.1888
2022-12-15,0.2643
2022-12-15,0.3021
2022-12-15,0.3021
2022-12-15,1.239
2022-12-15,1.3164
2022-12-15,1.5487
2022-12-15,1.3938
2022-12-15,1.8584
2022-12-15,0.4531
2022-12-15,0.5135
2022-12-15,0.3172
2022-12-15,0.3776
2022-12-15,0.5934
2022-12-15,0.1781
2022-12-15,0.1964
2022-12-15,0.7534
2022-12-15,1.8683
2022-12-15,1.7445
2022-12-15,1.8427
2022-12-15,1.6319
2022-12-15,1.254
2022-12-15,1.8495
2022-12-15,1.7691
2022-12-15,2.0154
2022-12-15,2.0602
2022-12-15,1.7019
2022-12-15,1.9147
2022-12-15,0.623
2022-12-15,0.4895
2022-12-15,0.8077
2022-12-15,0.4895
2022-12-15,0.5696
2022-12-15,0.5307
2022-12-15,0.5058
2022-12-15,0.3805
2022-12-15,0.4866
2022-12-15,0.5014
2022-12-15,0.5874
2022-12-15,0.4297
2022-12-15,0.4739
2022-12-15,0.5385
2022-12-15,0.5118
2022-12-15,0.6667
2022-12-15,0.7079
2022-12-15,0.7046
2022-12-15,0.8015
2022-12-15,0.5441
2022-12-15,1.5487
2022-12-15,1.3938
2022-12-15,1.5487
2022-12-15,1.5487
2022-12-15,0.3238
2022-12-15,1.239
2022-12-15,1.5487
2022-12-15,0.3776
2022-12-15,0.3776
2022-12-15,0.6527
2022-12-15,0.6859
2022-12-15,0.5531
2022-12-15,0.1678
2022-12-15,0.7529
2022-12-15,0.5531
2022-12-15,0.6859
2022-12-15,0.5531
2022-12-15,0.625
2022-12-15,0.6859
2022-12-15,0.6859
2022-12-15,0.6527
2022-12-15,0.6859
2022-12-15,0.614
2022-12-15,0.6604
2022-12-15,0.6561
2022-12-15,0.7084
2022-12-15,0.8763
2022-12-15,0.6472
2023-01-15,0.325
2023-01-15,0.5445
2023-01-15,0.495
2023-01-15,0.8658
2023-01-15,0.267
2023-01-15,0.3815
2023-01-15,0.3052
2023-01-15,0.3815
2023-01-15,0.3815
2023-01-15,1.2374
2023-01-15,0.471
2023-01-15,0.9899
2023-01-15,1.4849
2023-01-15,0.2321
2023-01-15,0.4845
2023-01-15,0.4061
2023-01-15,0.3863
2023-01-15,0.636
2023-01-15,0.431
2023-01-15,0.4323
2023-01-15,1.1842
2023-01-15,0.5621
2023-01-15,0.7698
2023-01-15,1.1579
2023-01-15,0.2321
2023-01-15,0.3714
2023-01-15,0.2321
2023-01-15,0.2117
2023-01-15,0.5692
2023-01-15,0.1548
2023-01-15,0.7879
2023-01-15,0.6599
2023-01-15,0.2785
2023-01-15,0.3482
2023-01-15,0.3714
2023-01-15,0.1857
2023-01-15,0.4642
2023-01-15,0.3714
2023-01-15,0.4178
2023-01-15,0.1857
2023-01-15,0.294
2023-01-15,0.3714
2023-01-15,0.3807
2023-01-15,0.2785
2023-01-15,0.2089
2023-01-15,0.325
2023-01-15,0.3807
2023-01-15,1.4849
2023-01-15,0.495
2023-01-15,0.5647
2023-01-15,0.4455
2023-01-15,0.5808
2023-01-15,0.3769
2023-01-15,0.4947
2023-01-15,0.2529
2023-01-15,0.5937
2023-01-15,0.2146
2023-01-15,0.495
2023-01-15,0.3769
2023-01-15,0.5445
2023-01-15,0.1929
2023-01-15,0.5575
2023-01-15,0.4242
2023-01-15,0.2994
2023-01-15,0.2174
2023-01-15,0.3646
2023-01-15,0.4254
2023-01-15,0.2505
2023-01-15,0.2029
2023-01-15,0.2434
2023-01-15,0.3646
2023-01-15,0.4775
2023-01-15,0.3803
2023-01-15,0.5854
2023-01-15,0.2997
2023-01-15,0.2196
2023-01-15,0.1907
2023-01-15,0.1714
2023-01-15,0.3052
2023-01-15,0.3052
2023-01-15,0.4241
2023-01-15,0.373
2023-01-15,0.4266
2023-01-15,0.5853
2023-01-15,0.5883
2023-01-15,0.5818
2023-01-15,0.5651
2023-01-15,0.666
2023-01-15,0.5499
2023-01-15,0.2275
2023-01-15,0.6458
2023-01-15,0.2833
2023-01-15,0.2415
2023-01-15,0.2108
2023-01-15,0.2251
2023-01-15,0.2327
2023-01-15,0.3815
2023-01-15,0.3815
2023-01-15,0.325
2023-01-15,0.2321
2023-01-15,0.3714
2023-01-15,0.2321
2023-01-15,0.5538
2023-01-15,0.4578
2023-01-15,0.2785
2023-01-15,0.3714
2023-01-15,0.9919
2023-01-15,0.167
2023-01-15,0.726
2023-01-15,0.6453
2023-01-15,0.4477
2023-01-15,0.3714
2023-01-15,0.6384
2023-01-15,0.5946
2023-01-15,0.5946
2023-01-15,0.5137
2023-01-15,0.3526
2023-01-15,0.578
2023-01-15,0.4321
2023-01-15,0.2019
2023-01-15,0.2901
2023-01-15,0.6853
2023-01-15,0.7405
2023-01-15,0.7499
2023-01-15,0.7882
2023-01-15,0.737
2023-01-15,0.9896
2023-01-15,0.7717
2023-01-15,0.6724
2023-01-15,0.6964
2023-01-15,0.1215
2023-01-15,0.2696
2023-01-15,0.3646
2023-01-15,0.1215
2023-01-15,0.8459
2023-01-15,0.7114
2023-01-15,0.5203
2023-01-15,0.2645
2023-01-15,0.4074
2023-01-15,0.4077
2023-01-15,0.4029
2023-01-15,0.4041
2023-01-15,0.291
2023-01-15,0.3277
2023-01-15,0.3351
2023-01-15,0.3469
2023-01-15,0.4656
2023-01-15,0.4254
2023-01-15,0.2274
2023-01-15,0.3352
2023-01-15,0.1384
2023-01-15,0.2605
2023-01-15,0.2772
2023-01-15,0.1968
2023-01-15,0.2436
2023-01-15,0.2825
2023-01-15,0.2912
2023-01-15,0.1851
2023-01-15,0.2377
2023-01-15,0.2799
2023-01-15,0.2536
2023-01-15,0.3038
2023-01-15,0.1823
2023-01-15,0.4955
2023-01-15,0.4861
2023-01-15,0.1537
2023-01-15,0.4254
2023-01-15,0.1681
2023-01-15,0.1945
2023-01-15,0.2513
2023-01-15,0.1776
2023-01-15,0.3071
2023-01-15,0.3529
2023-01-15,0.2795
2023-01-15,0.3922
2023-01-15,0.2895
2023-01-15,0.3403
2023-01-15,0.3038
2023-01-15,0.2318
2023-01-15,0.262
2023-01-15,0.4564
2023-01-15,0.3515
2023-01-15,0.4158
2023-01-15,0.3332
2023-01-15,0.1966
2023-01-15,0.3391
2023-01-15,0.6766
2023-01-15,0.385
2023-01-15,1.5378
2023-01-15,0.3211
2023-01-15,0.2083
2023-01-15,0.9289
2023-01-15,0.492
2023-01-15,0.3815
2023-01-15,0.3052
2023-01-15,0.267
2023-01-15,0.5649
2023-01-15,0.4383
2023-01-15,0.4759
2023-01-15,0.427
2023-01-15,0.4751
2023-01-15,0.176
2023-01-15,0.4578
2023-01-15,0.3433
2023-01-15,0.9155
2023-01-15,0.8394
2023-01-15,0.7324
2023-01-15,0.7944
2023-01-15,0.8169
2023-01-15,0.9155
2023-01-15,0.8601
2023-01-15,0.7746
2023-01-15,0.5972
2023-01-15,0.6027
2023-01-15,0.553
2023-01-15,0.2066
2023-01-15,0.2658
2023-01-15,1.7613
2023-01-15,1.4451
2023-01-15,1.6709
2023-01-15,1.2137
2023-01-15,0.6504
2023-01-15,1.1844
2023-01-15,0.3391
2023-01-15,0.3276
2023-01-15,0.2758
2023-01-15,0.3768
2023-01-15,1.3024
2023-01-15,1.0567
2023-01-15,0.2048
2023-01-15,0.5734
2023-01-15,0.5128
2023-01-15,0.847
2023-01-15,0.4882
2023-01-15,0.7372
2023-01-15,0.3735
2023-01-15,0.9092
2023-01-15,0.6061
2023-01-15,0.3637
2023-01-15,0.6831
2023-01-15,0.5685
2023-01-15,0.6414
2023-01-15,0.4775
2023-01-15,0.8437
2023-01-15,0.7746
2023-01-15,0.2019
2023-01-15,0.2795
2023-01-15,0.2086
2023-01-15,0.1665
2023-01-15,0.4811
2023-01-15,0.294
2023-01-15,0.6469
2023-01-15,0.1695
2023-01-15,0.9289
2023-01-15,0.9829
2023-01-15,1.6382
2023-01-15,0.2409
2023-01-15,0.344
2023-01-15,0.6131
2023-01-15,0.5808
2023-01-15,0.4356
2023-01-15,0.5324
2023-01-15,0.3388
2023-01-15,0.4178
2023-01-15,0.8275
2023-01-15,0.9899
2023-01-15,0.3872
2023-01-15,0.4356
2023-01-15,0.2904
2023-01-15,0.6776
2023-01-15,0.2553
2023-01-15,0.3559
2023-01-15,0.3
2023-01-15,0.2634
2023-01-15,0.2498
2023-01-15,0.3574
2023-01-15,0.3783
2023-01-15,0.2361
2023-01-15,0.2552
2023-01-15,0.4735
2023-01-15,0.4007
2023-01-15,0.5541
2023-01-15,0.4181
2023-01-15,0.2011
2023-01-15,0.1717
2023-01-15,0.2008
2023-01-15,0.2035
2023-01-15,0.3574
2023-01-15,0.3276
2023-01-15,0.118
2023-01-15,0.2899
2023-01-15,0.7372
2023-01-15,0.1732
2023-01-15,1.8299
2023-01-15,0.5193
2023-01-15,0.3276
2023-01-15,0.2375
2023-01-15,0.6359
2023-01-15,0.5098
2023-01-15,0.6801
2023-01-15,0.6469
2023-01-15,0.6082
2023-01-15,0.7078
2023-01-15,1.1713
2023-01-15,0.4478
2023-01-15,0.2374
2023-01-15,0.2471
2023-01-15,1.7058
2023-01-15,1.6382
2023-01-15,1.3106
2023-01-15,1.3515
2023-01-15,1.1468
2023-01-15,1.5563
2023-01-15,1.6382
2023-01-15,1.2287
2023-01-15,1.1468
2023-01-15,1.3106
2023-01-15,0.2294
