date,usdprice
2023-06-15,1.004
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,0.9371
2023-06-15,1.0542
2023-06-15,1.036
2023-06-15,1.001
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,0.7078
2023-06-15,0.7078
2023-06-15,0.5739
2023-06-15,0.9705
2023-06-15,1.004
2023-06-15,0.9873
2023-06-15,0.9705
2023-06-15,1.0618
2023-06-15,1.0323
2023-06-15,1.004
2023-06-15,1.071
2023-06-15,1.0253
2023-06-15,1.0481
2023-06-15,1.0428
2023-06-15,0.9705
2023-06-15,1.19
2023-06-15,0.9639
2023-06-15,1.19
2023-06-15,1.3387
2023-06-15,1.0412
2023-06-15,1.19
2023-06-15,1.0633
2023-06-15,1.0977
2023-06-15,1.0207
2023-06-15,1.1714
2023-06-15,1.004
2023-06-15,1.071
2023-06-15,1.1714
2023-06-15,1.0115
2023-06-15,0.9522
2023-06-15,0.9705
2023-06-15,1.0412
2023-06-15,1.004
2023-06-15,1.0099
2023-06-15,0.9639
2023-06-15,0.9371
2023-06-15,1.071
2023-06-15,1.0204
2023-06-15,1.0207
2023-06-15,0.9705
2023-06-15,1.183
2023-06-15,0.9112
2023-06-15,1.004
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,1.004
2023-06-15,0.942
2023-06-15,1.1044
2023-06-15,0.9873
2023-06-15,1.0475
2023-06-15,1.0375
2023-06-15,0.9371
2023-06-15,0.9873
2023-06-15,1.3387
2023-06-15,1.1265
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,0.8448
2023-06-15,1.004
2023-06-15,0.9705
2023-06-15,1.004
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,1.0207
2023-06-15,0.9538
2023-06-15,0.9522
2023-06-15,1.0101
2023-06-15,0.9538
2023-06-15,0.9036
2023-06-15,1.0375
2023-06-15,1.004
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,0.9705
2023-06-15,1.1044
2023-06-15,1.071
2023-06-15,0.9705
2023-06-15,0.9371
2023-06-15,0.9371
2023-06-15,1.004
2023-06-15,1.166
2023-06-15,1.004
2023-06-15,1.0856
2023-06-15,1.071
2023-06-15,0.9705
2023-06-15,1.004
2023-06-15,1.004
2023-06-15,1.0977
2023-06-15,1.1714
2023-06-15,1.1379
2023-06-15,1.0375
2023-06-15,1.2383
2023-06-15,1.004
2023-06-15,0.8701
2023-06-15,1.2048
2023-06-15,0.9371
2023-06-15,1.1156
2023-06-15,1.0907
2023-06-15,1.19
2023-06-15,1.0412
2023-06-15,1.19
2023-06-15,1.19
2023-06-15,1.0412
2023-06-15,0.9705
2023-06-15,0.9873
2023-06-15,0.9036
2023-06-15,0.9371
2023-06-15,0.9705
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,1.004
2023-06-15,1.071
2023-06-15,0.9432
2023-06-15,1.071
2023-06-15,1.2048
2023-06-15,1.1714
2023-06-15,1.1379
2023-06-15,1.071
2023-06-15,1.3387
2023-06-15,1.2718
2023-06-15,1.071
2023-06-15,0.9963
2023-06-15,1.0017
2023-06-15,0.988
2023-06-15,0.9371
2023-06-15,1.0646
2023-06-15,0.9067
2023-06-15,0.9918
2023-06-15,0.9044
2023-06-15,1.071
2023-06-15,0.7534
2023-06-15,0.7326
2023-06-15,0.6471
2023-06-15,0.5751
2023-06-15,0.928
2023-06-15,0.5678
2023-06-15,0.7574
2023-06-15,0.7937
2023-06-15,0.8547
2023-06-15,0.6471
2023-06-15,0.9768
2023-06-15,0.8547
2023-06-15,1.0877
2023-06-15,0.6316
2023-06-15,0.569
2023-06-15,0.9713
2023-06-15,0.8039
2023-06-15,0.5739
2023-06-15,0.6924
2023-06-15,0.8358
2023-06-15,0.5983
2023-06-15,0.6349
2023-06-15,0.5667
2023-06-15,0.7326
2023-06-15,0.5861
2023-06-15,0.6265
2023-06-15,0.696
2023-06-15,0.9768
2023-06-15,1.004
2023-06-15,1.1379
2023-06-15,0.9453
2023-06-15,0.7609
2023-06-15,1.1948
2023-06-15,0.6571
2023-06-15,0.5696
2023-06-15,0.7326
2023-06-15,0.8437
2023-06-15,0.8435
2023-06-15,0.6858
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,1.0375
2023-06-15,1.004
2023-06-15,1.1331
2023-06-15,1.012
2023-06-15,0.9699
2023-06-15,1.1419
2023-06-15,1.0093
2023-06-15,1.1212
2023-06-15,1.0375
2023-06-15,1.2048
2023-06-15,1.071
2023-06-15,0.8701
2023-06-15,1.0207
2023-06-15,0.9705
2023-06-15,0.9371
2023-06-15,1.004
2023-06-15,1.004
2023-06-15,1.0207
2023-06-15,0.5822
2023-06-15,1.071
2023-06-15,0.6105
2023-06-15,0.9858
2023-06-15,0.9873
2023-06-15,1.0141
2023-06-15,1.2383
2023-06-15,1.1714
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,1.004
2023-06-15,1.071
2023-06-15,1.0755
2023-06-15,1.2048
2023-06-15,1.004
2023-06-15,1.2048
2023-06-15,1.0375
2023-06-15,1.071
2023-06-15,1.2048
2023-06-15,0.9705
2023-06-15,1.1044
2023-06-15,1.004
2023-06-15,1.2048
2023-06-15,1.071
2023-06-15,1.0466
2023-06-15,1.1379
2023-06-15,1.0725
2023-06-15,1.1116
2023-06-15,1.071
2023-06-15,1.1379
2023-06-15,1.004
2023-06-15,1.2048
2023-06-15,0.9538
2023-06-15,0.9639
2023-06-15,1.2048
2023-06-15,1.2005
2023-06-15,1.2618
2023-06-15,1.2618
2023-06-15,1.183
2023-06-15,1.3013
2023-06-15,1.2093
2023-06-15,1.175
2023-06-15,1.175
2023-06-15,1.2618
2023-06-15,1.0245
2023-06-15,1.1379
2023-06-15,1.004
2023-06-15,1.0665
2023-06-15,1.158
2023-06-15,1.018
2023-06-15,1.018
2023-06-15,1.071
2023-06-15,1.175
2023-06-15,1.2618
2023-06-15,1.183
2023-06-15,1.2618
2023-06-15,1.1044
2023-06-15,1.1379
2023-06-15,1.0131
2023-06-15,1.2383
2023-06-15,1.1212
2023-06-15,1.1044
2023-06-15,1.1714
2023-06-15,1.1212
2023-06-15,0.5841
2023-06-15,1.1009
2023-06-15,1.1621
2023-06-15,1.0676
2023-06-15,0.9705
2023-06-15,0.9371
2023-06-15,1.0375
2023-06-15,1.0329
2023-06-15,0.947
2023-06-15,1.0162
2023-06-15,0.9973
2023-06-15,0.9371
2023-06-15,0.9289
2023-06-15,0.9599
2023-06-15,0.9826
2023-06-15,0.8857
2023-06-15,1.0542
2023-06-15,0.9873
2023-06-15,0.9873
2023-06-15,0.9371
2023-06-15,0.9371
2023-06-15,0.9371
2023-06-15,0.9036
2023-06-15,0.9538
2023-06-15,0.9203
2023-06-15,0.9036
2023-06-15,0.9371
2023-06-15,1.004
2023-06-15,0.8701
2023-06-15,0.9371
2023-06-15,0.9036
2023-06-15,1.004
2023-06-15,0.9203
2023-06-15,0.9763
2023-06-15,0.9219
2023-06-15,1.0141
2023-06-15,0.9782
2023-06-15,0.9672
2023-06-15,0.983
2023-06-15,0.934
2023-06-15,0.9639
2023-06-15,0.9371
2023-06-15,1.004
2023-06-15,1.0542
2023-06-15,0.9538
2023-06-15,1.004
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,0.9538
2023-06-15,0.9806
2023-06-15,0.9532
2023-06-15,0.9203
2023-06-15,0.9371
2023-06-15,0.9943
2023-06-15,0.9203
2023-06-15,1.004
2023-06-15,1.0375
2023-06-15,0.9705
2023-06-15,0.9203
2023-06-15,0.9667
2023-06-15,0.9203
2023-06-15,1.004
2023-06-15,0.9371
2023-06-15,1.071
2023-06-15,0.9036
2023-06-15,0.8968
2023-06-15,0.9036
2023-06-15,1.004
2023-06-15,0.9021
2023-06-15,0.9705
2023-06-15,0.9705
2023-06-15,0.9371
2023-06-15,0.9036
2023-06-15,1.0945
2023-06-15,1.0477
2023-06-15,1.1009
2023-06-15,1.0972
2023-06-15,1.0832
2023-06-15,1.2291
2023-06-15,0.636
2023-06-15,1.0391
2023-06-15,1.0374
2023-06-15,0.7055
2023-06-15,1.2232
2023-06-15,1.335
2023-06-15,1.3633
2023-06-15,1.004
2023-06-15,1.335
2023-06-15,1.1009
2023-06-15,1.3633
2023-06-15,0.7448
2023-06-15,0.5849
2023-06-15,1.3633
2023-06-15,1.111
2023-06-15,1.141
2023-06-15,0.7618
2023-06-15,0.9365
2023-06-15,1.004
2023-06-15,0.8869
2023-06-15,0.9371
2023-06-15,0.9371
2023-06-15,1.0155
2023-06-15,0.9873
2023-06-15,1.0576
2023-06-15,1.0141
2023-06-15,0.9705
2023-06-15,1.004
2023-06-15,0.9538
2023-06-15,0.9881
2023-06-15,0.9546
2023-06-15,1.0215
2023-06-15,0.9705
2023-06-15,0.9972
2023-06-15,0.9276
2023-06-15,0.9371
2023-06-15,0.9036
2023-06-15,0.9203
2023-06-15,0.9973
2023-06-15,0.9727
2023-06-15,0.9165
2023-06-15,1.0268
2023-06-15,1.0423
2023-06-15,1.071
2023-06-15,1.1379
2023-06-15,0.9371
2023-06-15,1.0542
2023-06-15,0.9471
2023-06-15,0.9203
2023-06-15,0.9371
2023-06-15,0.965
2023-06-15,1.1602
2023-06-15,1.0162
2023-06-15,1.1602
2023-06-15,1.0402
2023-06-15,1.1202
2023-06-15,0.9941
2023-06-15,1.0375
2023-06-15,1.071
2023-06-15,0.9705
2023-06-15,0.9842
2023-06-15,1.004
2023-06-15,1.0207
2023-06-15,0.9705
2023-06-15,1.071
2023-06-15,0.8701
2023-06-15,1.071
2023-06-15,1.036
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,1.004
2023-06-15,0.9538
2023-06-15,1.004
2023-06-15,0.9928
2023-06-15,0.9295
2023-06-15,1.004
2023-06-15,1.2048
2023-06-15,1.1044
2023-06-15,1.004
2023-06-15,0.9614
2023-06-15,0.9012
2023-06-15,0.8448
2023-06-15,0.9549
2023-06-15,1.1459
2023-06-15,1.0308
2023-06-15,0.9842
2023-06-15,0.9941
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,1.1326
2023-06-15,1.2505
2023-06-15,1.0375
2023-06-15,1.071
2023-06-15,1.004
2023-06-15,0.9705
2023-06-15,1.1075
2023-06-15,1.1607
2023-06-15,1.0966
2023-06-15,1.0316
2023-06-15,1.0308
2023-06-15,1.004
2023-06-15,1.175
2023-06-15,1.0575
2023-06-15,1.175
2023-06-15,1.175
2023-06-15,0.9561
2023-06-15,1.1379
2023-06-15,1.1044
2023-06-15,1.0691
2023-06-15,0.9705
2023-06-15,1.0198
2023-06-15,1.071
2023-06-15,1.1379
2023-06-15,1.0542
2023-06-15,0.9675
2023-06-15,0.9371
2023-06-15,1.0375
2023-06-15,1.0695
2023-06-15,1.0402
2023-06-15,0.9549
2023-06-15,0.9549
2023-06-15,1.058
2023-06-15,1.0538
2023-06-15,1.0774
2023-06-15,1.0961
2023-06-15,1.0383
2023-06-15,1.0542
2023-06-15,1.037
2023-06-15,1.0418
2023-06-15,1.0677
2023-06-15,0.8149
2023-06-15,0.889
2023-06-15,0.8519
2023-06-15,0.6667
2023-06-15,1.044
2023-06-15,0.7778
2023-06-15,1.1202
2023-06-15,1.2002
2023-06-15,1.1202
2023-06-15,1.0722
2023-06-15,1.1202
2023-06-15,1.1615
2023-06-15,1.1202
2023-06-15,1.1122
2023-06-15,1.1522
2023-06-15,1.0722
2023-06-15,0.8455
2023-06-15,1.1713
2023-06-15,1.1202
2023-06-15,1.0482
2023-06-15,1.0806
2023-06-15,1.1439
2023-06-15,1.0515
2023-06-15,1.0313
2023-06-15,0.7639
2023-06-15,0.9549
2023-06-15,0.9549
2023-06-15,0.9549
2023-06-15,0.9804
2023-06-15,0.8785
2023-06-15,0.9602
2023-06-15,0.9873
2023-06-15,1.0802
2023-06-15,1.1202
2023-06-15,0.8001
2023-06-15,0.9602
2023-06-15,1.004
2023-06-15,0.9873
2023-06-15,0.9705
2023-06-15,0.9705
2023-06-15,1.004
2023-06-15,1.0722
2023-06-15,1.0962
2023-06-15,0.9602
2023-06-15,1.0428
2023-06-15,1.062
2023-06-15,1.0697
2023-06-15,0.9846
2023-06-15,1.0904
2023-06-15,1.0406
2023-06-15,1.1265
2023-06-15,1.0471
2023-06-15,1.1459
2023-06-15,0.9847
2023-07-15,1.0257
2023-07-15,0.9916
2023-07-15,0.9887
2023-07-15,1.0257
2023-07-15,1.1179
2023-07-15,1.0254
2023-07-15,1.0257
2023-07-15,1.0257
2023-07-15,1.0257
2023-07-15,1.1689
2023-07-15,1.1689
2023-07-15,1.1689
2023-07-15,1.1689
2023-07-15,1.1689
2023-07-15,0.9589
2023-07-15,0.9782
2023-07-15,1.3305
2023-07-15,1.174
2023-07-15,1.0957
2023-07-15,1.2523
2023-07-15,1.2523
2023-07-15,1.174
2023-07-15,1.174
2023-07-15,1.0957
2023-07-15,1.2523
2023-07-15,1.174
2023-07-15,1.315
2023-07-15,1.1689
2023-07-15,1.0228
2023-07-15,1.0959
2023-07-15,1.3305
2023-07-15,1.315
2023-07-15,0.9448
2023-07-15,0.9377
2023-07-15,0.8968
2023-07-15,0.9449
2023-07-15,0.8636
2023-07-15,0.93
2023-07-15,0.9632
2023-07-15,0.979
2023-07-15,0.9856
2023-07-15,0.911
2023-07-15,0.9849
2023-07-15,1.0629
2023-07-15,0.93
2023-07-15,0.9964
2023-07-15,1.0795
2023-07-15,0.9261
2023-07-15,1.0473
2023-07-15,1.0039
2023-07-15,0.9566
2023-07-15,0.93
2023-07-15,1.013
2023-07-15,0.93
2023-07-15,0.9732
2023-07-15,0.9261
2023-07-15,0.9825
2023-07-15,0.9615
2023-07-15,1.0
2023-07-15,0.9396
2023-07-15,0.9623
2023-07-15,0.997
2023-07-15,1.0011
2023-07-15,0.9426
2023-07-15,0.9134
2023-07-15,0.9964
2023-07-15,1.1689
2023-07-15,1.1689
2023-07-15,0.9808
2023-07-15,0.9632
2023-07-15,1.0629
2023-07-15,0.9964
2023-07-15,1.0297
2023-07-15,0.9964
2023-07-15,1.0297
2023-07-15,0.9964
2023-07-15,0.9632
2023-07-15,0.9632
2023-07-15,1.013
2023-07-15,1.0795
2023-07-15,0.9964
2023-07-15,0.9964
2023-07-15,1.0297
2023-07-15,1.0894
2023-07-15,0.9632
2023-07-15,0.9466
2023-07-15,0.9566
2023-07-15,0.9881
2023-07-15,1.0297
2023-07-15,0.9798
2023-07-15,1.0064
2023-07-15,1.0629
2023-07-15,0.9707
2023-07-15,0.93
2023-07-15,0.93
2023-07-15,1.3286
2023-07-15,1.0629
2023-07-15,1.1957
2023-07-15,1.1625
2023-07-15,1.1689
2023-07-15,0.9964
2023-07-15,1.0316
2023-07-15,0.93
2023-07-15,1.174
2023-07-15,1.0052
2023-07-15,1.0008
2023-07-15,1.1185
2023-07-15,0.9798
2023-07-15,0.9848
2023-07-15,1.0629
2023-07-15,0.9964
2023-07-15,1.0297
2023-07-15,1.2289
2023-07-15,0.9964
2023-07-15,1.0014
2023-07-15,1.0297
2023-07-15,1.0629
2023-07-15,1.1293
2023-07-15,0.9964
2023-07-15,1.0297
2023-07-15,0.9964
2023-07-15,0.93
2023-07-15,0.9632
2023-07-15,0.93
2023-07-15,0.9964
2023-07-15,1.023
2023-07-15,1.0297
2023-07-15,1.0961
2023-07-15,0.9632
2023-07-15,1.0081
2023-07-15,0.9632
2023-07-15,1.0078
2023-07-15,1.0629
2023-07-15,0.8968
2023-07-15,1.0297
2023-07-15,0.9632
2023-07-15,1.1438
2023-07-15,1.0569
2023-07-15,1.0368
2023-07-15,0.9731
2023-07-15,0.9962
2023-07-15,1.0519
2023-07-15,0.9795
2023-07-15,1.1214
2023-07-15,1.0223
2023-07-15,1.0502
2023-07-15,1.2174
2023-07-15,1.0473
2023-07-15,1.0992
2023-07-15,1.0653
2023-07-15,1.0749
2023-07-15,1.0709
2023-07-15,1.0677
2023-07-15,1.0961
2023-07-15,1.0549
2023-07-15,1.0486
2023-07-15,1.0383
2023-07-15,1.0372
2023-07-15,1.0418
2023-07-15,1.088
2023-07-15,0.8897
2023-07-15,0.9206
2023-07-15,0.9705
2023-07-15,0.8992
2023-07-15,1.0395
2023-07-15,0.8992
2023-07-15,1.0511
2023-07-15,0.8564
2023-07-15,1.1092
2023-07-15,1.251
2023-07-15,0.7941
2023-07-15,1.0529
2023-07-15,1.0487
2023-07-15,1.2682
2023-07-15,1.0957
2023-07-15,0.9911
2023-07-15,0.604
2023-07-15,1.0268
2023-07-15,0.944
2023-07-15,1.0871
2023-07-15,1.1214
2023-07-15,0.9328
2023-07-15,0.791
2023-07-15,1.1446
2023-07-15,1.1676
2023-07-15,1.1767
2023-07-15,1.1799
2023-07-15,0.8756
2023-07-15,1.0008
2023-07-15,1.0008
2023-07-15,1.0008
2023-07-15,1.2343
2023-07-15,1.0342
2023-07-15,0.9549
2023-07-15,0.9936
2023-07-15,0.9549
2023-07-15,0.9857
2023-07-15,1.2844
2023-07-15,1.1676
2023-07-15,1.1885
2023-07-15,1.0551
2023-07-15,1.1418
2023-07-15,1.08
2023-07-15,0.9848
2023-07-15,0.9549
2023-07-15,1.1655
2023-07-15,1.0471
2023-07-15,1.2757
2023-07-15,1.2161
2023-07-15,1.1507
2023-07-15,1.0699
2023-07-15,1.0357
2023-07-15,1.1049
2023-07-15,1.1279
2023-07-15,1.1155
2023-07-15,0.6452
2023-07-15,1.0753
2023-07-15,1.0704
2023-07-15,1.1459
2023-07-15,1.0584
2023-07-15,1.0209
2023-07-15,1.0629
2023-07-15,0.9143
2023-07-15,0.9901
2023-07-15,0.8968
2023-07-15,0.9369
2023-07-15,0.9597
2023-07-15,0.9921
2023-07-15,0.9333
2023-07-15,1.0134
2023-07-15,0.9806
2023-07-15,0.9377
2023-07-15,0.8968
2023-07-15,1.0115
2023-07-15,1.1254
2023-07-15,1.1459
2023-07-15,0.9549
2023-07-15,0.7639
2023-07-15,1.1574
2023-07-15,1.0747
2023-07-15,1.3814
2023-07-15,1.1075
2023-07-15,1.1034
2023-07-15,0.8992
2023-07-15,1.2496
2023-07-15,0.8956
2023-07-15,1.1663
2023-07-15,1.2496
2023-07-15,1.2496
2023-07-15,1.0414
2023-07-15,1.3538
2023-07-15,1.3121
2023-07-15,1.1913
2023-07-15,1.2496
2023-07-15,0.7081
2023-07-15,1.0453
2023-07-15,1.0816
2023-07-15,1.0588
2023-07-15,0.9549
2023-07-15,1.0695
2023-07-15,1.0746
2023-07-15,0.93
2023-07-15,1.3769
2023-07-15,1.2496
2023-07-15,1.2236
2023-07-15,1.2496
2023-07-15,1.2313
2023-07-15,1.3421
2023-07-15,1.1663
2023-07-15,1.2959
2023-07-15,1.2622
2023-07-15,1.1625
2023-07-15,1.0629
2023-07-15,0.9898
2023-07-15,0.9466
2023-07-15,0.93
2023-07-15,0.93
2023-07-15,0.8968
2023-07-15,0.93
2023-07-15,0.8968
2023-07-15,0.9134
2023-07-15,0.9134
2023-07-15,1.0463
2023-07-15,0.987
2023-07-15,1.0036
2023-07-15,1.0202
2023-07-15,0.9798
2023-07-15,0.887
2023-07-15,1.0064
2023-07-15,0.9989
2023-07-15,1.0297
2023-07-15,1.0152
2023-07-15,1.0429
2023-07-15,0.9873
2023-07-15,1.013
2023-07-15,0.9632
2023-07-15,0.9898
2023-07-15,0.9964
2023-07-15,0.8968
2023-07-15,1.0297
2023-07-15,0.9964
2023-07-15,1.0463
2023-07-15,1.0064
2023-07-15,1.0014
2023-07-15,0.9964
2023-07-15,0.9898
2023-07-15,0.8636
2023-07-15,0.93
2023-07-15,0.9798
2023-07-15,1.0629
2023-07-15,1.1293
2023-07-15,1.0396
2023-07-15,1.0297
2023-07-15,0.9798
2023-07-15,1.0961
2023-07-15,1.1293
2023-07-15,0.9964
2023-07-15,1.0629
2023-07-15,0.9964
2023-07-15,1.0297
2023-07-15,1.0297
2023-07-15,0.93
2023-07-15,1.0629
2023-07-15,0.93
2023-07-15,0.9176
2023-07-15,0.9466
2023-07-15,0.8968
2023-07-15,0.9964
2023-07-15,0.8968
2023-07-15,0.9466
2023-07-15,0.9862
2023-07-15,0.8952
2023-07-15,0.9416
2023-07-15,0.8968
2023-07-15,0.9964
2023-07-15,0.9964
2023-07-15,0.9466
2023-07-15,0.9051
2023-07-15,0.9632
2023-07-15,0.9964
2023-07-15,1.013
2023-07-15,1.1293
2023-07-15,1.0068
2023-07-15,1.0681
2023-07-15,0.9404
2023-07-15,1.0351
2023-07-15,0.9394
2023-07-15,0.9873
2023-07-15,0.93
2023-07-15,0.9798
2023-07-15,1.0297
2023-07-15,0.9632
2023-07-15,0.9964
2023-07-15,0.9964
2023-07-15,0.93
2023-07-15,1.0297
2023-07-15,0.9632
2023-07-15,0.9632
2023-07-15,0.93
2023-07-15,0.9674
2023-07-15,0.8968
2023-07-15,0.9322
2023-07-15,0.9964
2023-07-15,0.8926
2023-07-15,0.945
2023-07-15,0.9609
2023-07-15,1.0629
2023-07-15,1.0205
2023-07-15,1.0419
2023-07-15,0.93
2023-07-15,0.9566
2023-07-15,0.9466
2023-07-15,0.9946
2023-07-15,0.9408
2023-07-15,1.0463
2023-07-15,0.9898
2023-07-15,1.0064
2023-07-15,0.9858
2023-07-15,0.9466
2023-07-15,0.9125
2023-07-15,0.9291
2023-07-15,1.0297
2023-07-15,0.9163
2023-07-15,0.9921
2023-07-15,1.0496
2023-07-15,1.0064
2023-07-15,0.9134
2023-07-15,0.9599
2023-07-15,0.9221
2023-07-15,0.9752
2023-07-15,0.93
2023-07-15,1.028
2023-07-15,1.0297
2023-07-15,0.9632
2023-07-15,0.9933
2023-07-15,0.9482
2023-07-15,1.0384
2023-07-15,0.9632
2023-07-15,1.0961
2023-07-15,1.0297
2023-07-15,0.9732
2023-07-15,0.9466
2023-07-15,0.9134
2023-07-15,0.9466
2023-07-15,0.9134
2023-07-15,0.9798
2023-07-15,0.9566
2023-07-15,1.1927
2023-07-15,1.041
2023-07-15,1.0778
2023-07-15,0.8968
2023-07-15,0.9483
2023-07-15,0.9601
2023-07-15,0.9873
2023-07-15,0.9527
2023-07-15,0.9699
2023-07-15,0.9923
2023-07-15,0.9798
2023-07-15,0.9964
2023-07-15,1.1413
2023-07-15,1.1957
2023-07-15,1.0961
2023-07-15,1.2954
2023-07-15,1.1957
2023-07-15,0.9466
2023-07-15,1.1293
2023-07-15,1.0905
2023-07-15,1.1244
2023-07-15,1.0536
2023-07-15,1.2289
2023-07-15,1.3286
2023-07-15,1.0629
2023-07-15,1.1957
2023-07-15,1.1634
2023-07-15,1.0961
2023-07-15,1.2307
2023-07-15,1.0629
2023-07-15,0.9632
2023-07-15,1.013
2023-07-15,1.0629
2023-07-15,1.1551
2023-07-15,1.1957
2023-07-15,0.8968
2023-07-15,0.93
2023-07-15,1.1957
2023-07-15,1.1293
2023-07-15,1.1727
2023-07-15,1.3286
2023-07-15,1.0629
2023-07-15,1.1957
2023-07-15,1.0629
2023-07-15,1.1957
2023-07-15,0.9964
2023-07-15,1.0961
2023-07-15,0.9948
2023-07-15,0.9964
2023-07-15,0.9466
2023-07-15,1.023
2023-07-15,0.9699
2023-07-15,1.0629
2023-07-15,1.0297
2023-07-15,0.9632
2023-07-15,0.9964
2023-07-15,0.9632
2023-07-15,0.9832
2023-07-15,0.9964
2023-07-15,1.0629
2023-07-15,0.9964
2023-07-15,1.1127
2023-07-15,0.9964
2023-07-15,0.9466
2023-07-15,0.9732
2023-07-15,1.0629
2023-07-15,1.0297
2023-07-15,0.9964
2023-07-15,1.1293
2023-07-15,1.1293
2023-07-15,1.1035
2023-07-15,1.0629
2023-07-15,1.1625
2023-07-15,1.106
2023-07-15,1.1957
2023-07-15,1.013
2023-07-15,0.9964
2023-07-15,1.1293
2023-07-15,1.0629
2023-07-15,1.0297
2023-07-15,1.0961
2023-07-15,1.0961
2023-07-15,0.9964
2023-07-15,1.0463
2023-07-15,1.0629
2023-07-15,0.9911
2023-07-15,0.9964
2023-07-15,0.9749
2023-07-15,0.9632
2023-07-15,0.949
2023-07-15,0.9577
2023-07-15,0.9964
2023-07-15,0.9964
2023-07-15,0.9964
2023-07-15,1.0629
2023-07-15,1.0192
2023-07-15,1.0961
2023-07-15,0.9798
2023-07-15,1.0191
2023-07-15,0.9964
2023-07-15,1.1293
2023-07-15,1.0297
2023-07-15,0.9861
2023-07-15,0.9976
2023-07-15,1.0454
2023-07-15,0.9964
2023-07-15,1.1957
2023-07-15,0.9964
2023-07-15,1.0961
2023-07-15,1.0629
2023-07-15,1.0297
2023-07-15,1.1293
2023-07-15,0.9964
2023-07-15,0.9964
2023-07-15,0.9964
2023-07-15,0.93
2023-07-15,1.0297
2023-07-15,1.0629
2023-07-15,1.0297
2023-07-15,0.9964
2023-07-15,0.9964
2023-07-15,0.8636
2023-07-15,0.9632
2023-07-15,0.9325
2023-07-15,1.0479
2023-07-15,0.9732
2023-07-15,0.9558
2023-07-15,0.9566
2023-07-15,1.0629
2023-07-15,0.9798
2023-07-15,1.0297
2023-07-15,1.2622
2023-07-15,1.0629
2023-07-15,1.0961
2023-07-15,0.9964
2023-07-15,1.1957
2023-07-15,1.1459
2023-07-15,1.0277
2023-07-15,1.0509
2023-07-15,0.9972
2023-07-15,0.9798
2023-07-15,0.6939
2023-07-15,0.6473
2023-07-15,0.6008
2023-07-15,0.633
2023-07-15,0.7111
2023-07-15,0.6209
2023-07-15,0.6742
2023-07-15,0.6449
2023-07-15,0.6724
2023-07-15,0.7304
2023-07-15,0.6119
2023-07-15,0.624
2023-07-15,0.6696
2023-07-15,0.6951
2023-07-15,0.6696
2023-07-15,0.6013
2023-07-15,0.7167
2023-07-15,0.7844
2023-07-15,0.6618
2023-07-15,0.6472
2023-07-15,0.6087
2023-07-15,0.7548
2023-07-15,0.7525
2023-07-15,0.7304
2023-07-15,0.7426
2023-07-15,0.6574
2023-07-15,0.7061
2023-07-15,0.7457
2023-07-15,0.6253
2023-07-15,0.6346
2023-07-15,0.705
2023-07-15,0.6565
2023-07-15,0.6087
2023-07-15,0.6944
2023-07-15,0.732
2023-07-15,0.6743
2023-07-15,0.7913
2023-07-15,0.8522
2023-07-15,0.9739
2023-07-15,0.6817
2023-07-15,0.9739
2023-07-15,0.633
2023-07-15,0.6574
2023-07-15,0.6233
2023-07-15,0.6959
2023-07-15,0.659
2023-07-15,0.8522
2023-07-15,0.6161
2023-07-15,0.685
2023-07-15,1.1943
2023-07-15,1.3344
2023-07-15,1.3494
2023-07-15,1.3344
2023-07-15,1.3344
2023-07-15,1.3344
2023-07-15,1.3344
2023-07-15,1.3411
2023-07-15,1.3628
2023-07-15,1.251
2023-07-15,1.1843
2023-07-15,1.251
2023-07-15,1.1676
2023-07-15,1.0675
2023-07-15,1.3344
2023-07-15,1.2093
2023-07-15,1.1676
2023-07-15,1.1843
2023-07-15,1.1676
2023-07-15,1.1426
2023-07-15,1.1954
2023-07-15,0.9549
2023-07-15,1.0843
2023-07-15,1.0313
2023-07-15,0.9549
2023-07-15,1.2959
2023-07-15,1.2959
2023-07-15,0.8331
2023-07-15,0.6519
2023-07-15,1.0652
2023-07-15,1.1676
2023-07-15,1.3628
2023-07-15,1.3894
2023-07-15,0.8467
2023-07-15,0.6696
2023-07-15,0.692
2023-07-15,0.7317
2023-07-15,0.7061
2023-07-15,0.8456
2023-07-15,0.8512
2023-07-15,0.6326
2023-07-15,0.7741
2023-07-15,1.03
2023-07-15,1.03
2023-07-15,0.9575
2023-07-15,0.9575
2023-07-15,0.8448
2023-07-15,0.8109
2023-07-15,0.7003
2023-07-15,1.35
2023-07-15,0.7615
2023-07-15,0.9337
2023-07-15,0.9477
2023-07-15,1.022
